time,open,high,low,close,First 1m Range,First 1m Volume,Volume
1618966800,6870.3,6871.6,6839.9,6859.4,,,9031
1618981200,6859.5,6907.6,6854.5,6879,,,33027
1618995600,6879.1,6900.3,6860.7,6863.8,,,27871
1619010000,6863.9,6916,6861.8,6914.5,,,35972
1619024400,6914.4,6932.3,6909.3,6917.7,,,8255
1619038800,6914.6,6922.2,6913.3,6918.3,,,2797
1619053200,6918.1,6935.3,6915.5,6932.2,,,8057
1619067600,6932.2,6937.9,6889.6,6906.1,,,32396
1619082000,6906.1,6924.9,6896.6,6913,,,19554
1619096400,6912.8,6941.4,6903.9,6937.8,,,28133
1619110800,6937.7,6938.1,6887.3,6899.8,,,22668
1619125200,6903.1,6913.8,6898,6910.6,,,2644
1619139600,6910.7,6920,6907.5,6913,,,5482
1619154000,6913.1,6933,6899.4,6919.9,,,25245
1619168400,6920,6923.9,6889.9,6892.6,,,19601
1619182800,6892.7,6940,6892.4,6936.5,,,27123
1619197200,6936.6,6944.7,6917.5,6920.8,,,6772
1619388000,6925.3,6935.3,6915.9,6932.4,,,5636
1619402400,6932.5,6935.8,6925.7,6927.3,,,5035
1619416800,6927.2,6954.6,6911.5,6932.9,,,32261
1619431200,6932.9,6965.3,6923.4,6960.6,,,21602
1619445600,6960.4,6971.3,6955.4,6961.2,,,16241
1619460000,6961.3,6965.8,6948.7,6954.5,,,5992
1619470800,6954.5,6962.3,6950.6,6955.5,,,2123
1619485200,6955.3,6961.5,6950.8,6960.3,,,5075
1619499600,6960.4,6977.7,6954.9,6958.9,,,25335
1619514000,6958.9,6963.5,6938.4,6944.2,,,21237
1619528400,6944.1,6954.2,6926.9,6944.9,,,25664
1619542800,6944.2,6957.3,6941.5,6948.2,,,7695
1619557200,6948.1,6951.3,6938.2,6940.8,,,2086
1619571600,6940.7,6955.9,6938.3,6954.6,,,4064
1619586000,6954.6,6976.8,6948.3,6960.4,,,26397
1619600400,6960.3,6985.7,6953.9,6972.4,,,18346
1619614800,6972.4,6986.4,6955,6967.1,,,26837
1619629200,6967.1,6972.2,6953.5,6965.8,,,12956
1619643600,6961.7,6970.8,6961.6,6966,,,1538
1619658000,6966.2,6979.1,6965.3,6970.9,,,4004
1619672400,6970.8,7017.8,6968.4,7009.5,,,34010
1619686800,7009.4,7015.2,6968.4,6997,,,23581
1619701200,6996.9,7005.2,6938.3,6959.4,,,39365
1619715600,6959.4,6970.9,6949.6,6959.9,,,9054
1619730000,6960.6,6964,6951.3,6960.4,,,3351
1619744400,6960.2,6962.4,6945.7,6946.1,,,5586
1619758800,6946,6986.6,6930.9,6976.3,,,30012
1619773200,6976.4,6989.8,6943.7,6987.8,,,25176
1619787600,6987.8,7007.9,6964.1,6970.2,,,39779
1619802000,6970.2,6975.2,6947.5,6973.9,,,10381
1619992800,6972.7,6986.3,6968.4,6974.7,,,1802
1620007200,6974.3,6977.2,6965.3,6973.8,,,1338
1620021600,6974.3,6994.3,6971.2,6991.1,,,732
1620075600,6986.4,7008.8,6983.5,6984.5,,,2256
1620090000,6984.4,6993.3,6966.5,6992.8,,,5413
1620104400,6993.6,7038.1,6982.8,7007.3,,,36420
1620118800,7007.3,7032.9,6963.5,6968.5,,,42826
1620133200,6968.2,6998.3,6908.5,6923.6,,,62946
1620147600,6923.6,6946.5,6920.6,6939.1,,,14098
1620162000,6940.2,6967,6933.8,6961.4,,,3441
1620176400,6961.4,6974.6,6958.5,6958.6,,,4665
1620190800,6958.7,7010.1,6943.5,7000.6,,,36519
1620205200,7000.7,7012.7,6996.7,7005.2,,,17868
1620219600,7005.2,7051,7000.8,7046,,,33650
1620234000,7046.3,7056.3,7032,7039.7,,,11350
1620248400,7037.6,7056.3,7035.7,7054.4,,,3782
1620262800,7054.2,7065.3,7038.1,7038.1,,,8694
1620277200,7038.2,7068.2,7038.1,7042.8,,,36159
1620291600,7042.7,7057.1,7024.2,7047,,,32885
1620306000,7046.8,7085.3,7035.2,7081.6,,,40207
1620320400,7081.5,7100.7,7070.7,7095.5,,,12622
1620334800,7094.4,7095.6,7077.6,7094.1,,,2741
1620349200,7094.1,7111.3,7093.5,7105,,,6055
1620363600,7104.9,7115.2,7085.7,7106.5,,,28047
1620378000,7106.4,7133.2,7095.2,7108,,,27889
1620392400,7108,7143.5,7090.3,7134,,,33792
1620406800,7134.1,7149.8,7130.1,7137.2,,,9175
1620597600,7135.2,7166.4,7133.7,7163.1,,,5824
1620612000,7163.2,7164.6,7148.1,7161.6,,,4829
1620626400,7161.7,7166.4,7124.7,7131.2,,,34253
1620640800,7131.1,7142.2,7106,7129.3,,,26039
1620655200,7129.4,7129.4,7100.8,7106.7,,,27329
1620669600,7106.7,7107.3,7061.2,7065.7,,,12914
1620680400,7073.3,7087.3,7036.6,7041.3,,,6002
1620694800,7040.7,7055.2,7025.9,7029.6,,,11790
1620709200,7029.8,7049.6,6948.7,6968.7,,,57844
1620723600,6968.8,6986.2,6917.2,6918.7,,,43327
1620738000,6918.7,6973.7,6908.7,6932.1,,,70617
1620752400,6932,6974,6930.8,6952.6,,,17332
1620766800,6958.8,6973.7,6928.1,6933.7,,,5109
1620781200,6933.5,6945.4,6891.5,6911.5,,,15019
1620795600,6911.6,7000.9,6908.6,6985.6,,,48395
1620810000,6985.5,7006.1,6948.3,6998.6,,,47467
1620824400,6998.8,7026.1,6977.8,6989.2,,,69880
1620838800,6989.3,7000.4,6950.1,6953.1,,,23414
1620853200,6956.1,6976.9,6955.7,6970.5,,,5882
1620867600,6970.6,6988.2,6962.9,6970.3,,,11309
1620882000,6970.3,6972.4,6818.9,6845.1,,,56076
1620896400,6845.2,6917.2,6845.2,6906.6,,,43822
1620910800,6906.7,6979.2,6906.2,6960.5,,,57167
1620925200,6960.6,6984.8,6940,6977.1,,,21592
1620939600,6975.1,6997.2,6965.3,6995.6,,,5367
1620954000,6995.2,7006.1,6980.1,6998.2,,,11695
1620968400,6998,7017.7,6982,7007.7,,,37158
1620982800,7007.7,7016,6997.5,7012,,,21712
1620997200,7012,7050.8,7011,7047.4,,,35277
1621011600,7047.5,7072.5,7044.6,7058.9,,,10867
1621202400,7057.7,7073.6,7036.9,7043.4,,,11965
1621216800,7043.5,7056.5,7031.9,7045.9,,,10726
1621231200,7045.8,7067,7007.9,7012.5,,,40400
1621245600,7012.4,7040.5,6984.5,7033.2,,,31385
1621260000,7033.1,7047.5,7025.2,7041.2,,,37613
1621274400,7041.3,7063.2,7038.1,7050.4,,,10169
1621285200,7053,7075.3,7041.3,7074.3,,,3273
1621299600,7074.4,7093.5,7072.1,7089.5,,,6312
1621314000,7089.4,7104.9,7051.9,7053.2,,,30402
1621328400,7053.2,7068.7,7047.2,7051.2,,,26455
1621342800,7051.1,7058,7029.5,7036.3,,,43105
1621357200,7036.4,7044.1,6986.4,7001.9,,,14452
1621371600,7006.6,7014.6,6984.6,6997.5,,,5396
1621386000,6997.7,7010.6,6970.1,6974.8,,,9713
1621400400,6974.5,6991.6,6929.5,6939.8,,,54877
1621414800,6939.9,6985.9,6923.2,6924.8,,,40611
1621429200,6924.7,6973.9,6893.8,6971.9,,,74342
1621443600,6971.8,6990,6959.1,6974.1,,,26313
1621458000,6965.6,6988.7,6953.1,6982.1,,,4496
1621472400,6982,7003.1,6969.3,7000,,,10235
1621486800,6999.9,7006.6,6945,6949.3,,,38474
1621501200,6949.4,6989.1,6924.3,6982.6,,,31614
1621515600,6982.7,7029,6966.1,7013.2,,,42447
1621530000,7013.3,7028.6,7008.6,7016.4,,,13610
1621544400,7016.8,7035.6,7015.4,7030.9,,,3965
1621558800,7031,7034.3,7005.8,7025.9,,,9244
1621573200,7026,7030,6970.4,6991.7,,,40634
1621587600,6991.8,7025.2,6991.8,7020.3,,,34482
1621602000,7020.4,7027.6,7002.6,7007.5,,,40128
1621616400,7007.3,7033.1,7006.5,7020.4,,,12515
1621807200,7006.9,7040.4,6982.3,7037.8,,,9904
1621821600,7037.9,7039.2,7023.6,7031.9,,,7601
1621836000,7032.1,7044,7021,7043.4,,,28249
1621850400,7043.4,7051.8,7012.8,7024.3,,,20421
1621864800,7024.6,7059.8,7022.3,7054.3,,,19167
1621879200,7054.4,7065,7046.9,7053.2,,,6113
1621890000,7049.3,7058.9,7045.2,7057.3,,,3729
1621904400,7057.4,7064.1,7052.8,7059.9,,,5957
1621918800,7060,7079.8,7038.9,7052.4,,,30804
1621933200,7052.5,7056.2,7040.5,7047.4,,,19199
1621947600,7047.5,7053.4,7024.6,7032,,,36910
1621962000,7031.4,7032,7000.5,7012,,,13946
1621976400,7015.7,7035.8,7011.8,7032.1,,,3672
1621990800,7031.9,7038.7,7028.3,7034,,,5537
1622005200,7034.1,7051.5,7021.8,7027.2,,,30279
1622019600,7027.2,7042.5,6998.5,7010,,,24982
1622034000,7009.9,7037.5,7001.5,7036,,,37184
1622048400,7035.3,7039.5,7021.9,7030.1,,,9272
1622062800,7028.7,7031.7,7016.6,7023.1,,,3984
1622077200,7023.2,7033.4,7014.5,7031.8,,,7266
1622091600,7031.9,7039.3,7007.8,7023.5,,,35291
1622106000,7023.6,7029.3,7006.6,7023.5,,,23740
1622120400,7023.5,7043.8,6997.2,7023.4,,,37647
1622134800,7023.5,7045.8,7012.2,7044,,,9940
1622149200,7040.3,7049.6,7033.4,7041.7,,,4115
1622163600,7041.8,7050.4,7033.6,7042.8,,,4790
1622178000,7042.9,7050.4,7025.9,7036.4,,,28698
1622192400,7036.3,7049.4,7019.4,7045.6,,,20753
1622206800,7045.7,7053.7,7018,7021,,,30213
1622221200,7020.9,7026.5,7009.5,7010.7,,,8707
1622412000,7014.6,7022.1,7010.5,7015.5,,,3378
1622426400,7015.1,7017.2,7000.4,7004.8,,,1612
1622440800,7005.2,7018.8,6998,7002.1,,,2064
1622455200,7002.3,7012.8,7001.5,7008.5,,,1259
1622469600,7008.9,7010.1,6997.9,7004.5,,,1000
1622484000,7004.5,7004.5,7004.5,7004.5,,,12
1622494800,7014.3,7042,6994.2,7003.5,,,4104
1622509200,7003.4,7009.9,6988.6,7008.3,,,7860
1622523600,7008.1,7114.6,7007.1,7111.3,,,36471
1622538000,7111.4,7118.2,7092.6,7106.2,,,23916
1622552400,7106.4,7107.8,7073.7,7077.7,,,37398
1622566800,7077.6,7089.2,7069.2,7074.3,,,8700
1622581200,7072.6,7087.4,7064.6,7085.9,,,4897
1622595600,7086,7087.7,7075.2,7079.7,,,7455
1622610000,7079.6,7122.4,7074.6,7087.7,,,35273
1622624400,7087.6,7100.8,7071,7084.2,,,22899
1622638800,7084.1,7111,7071.1,7106.7,,,30067
1622653200,7106.8,7110.4,7095.3,7103.3,,,9733
1622667600,7098.2,7119.8,7097.3,7118.8,,,2408
1622682000,7118.9,7121,7105.2,7112.2,,,4288
1622696400,7112.3,7116.4,7049.4,7061.4,,,27499
1622710800,7061.4,7063.8,7010.4,7030.2,,,28903
1622725200,7030.3,7070.9,7029.8,7065.4,,,38786
1622739600,7065.5,7073.9,7056.4,7062.2,,,10809
1622754000,7065.7,7066.9,7039.3,7048.8,,,3927
1622768400,7048.7,7068.6,7043.9,7066.8,,,6144
1622782800,7066.9,7069.4,7041.1,7044.5,,,25359
1622797200,7044.5,7058.9,7036.6,7054.9,,,27352
1622811600,7055,7075,7049,7073.4,,,26845
1622826000,7073.5,7084.6,7066.9,7068.9,,,5891
1623016800,7069.8,7082,7058.7,7059.2,,,6705
1623031200,7058.9,7072.6,7058.5,7068.4,,,6108
1623045600,7068.5,7094.6,7037.5,7078.9,,,35082
1623060000,7078.8,7097.7,7076.6,7091.6,,,21094
1623074400,7091.6,7092.1,7072.3,7076.6,,,20684
1623088800,7077.1,7081.5,7073.3,7077.1,,,3847
1623099600,7075.2,7092.9,7072,7090.2,,,2944
1623114000,7091.2,7095,7070.4,7082.3,,,6338
1623128400,7082.2,7096.4,7072.3,7087.8,,,24513
1623142800,7087.7,7113.6,7079.8,7110.6,,,26994
1623157200,7110.9,7120.2,7091.6,7106.1,,,30065
1623171600,7106,7112.3,7096.9,7099.6,,,7419
1623186000,7100,7107.9,7090.8,7100.4,,,3411
1623200400,7101.4,7101.6,7084.5,7089.8,,,5102
1623214800,7089.4,7095.1,7050.3,7060.3,,,29857
1623229200,7060.4,7075.9,7043,7071.8,,,25582
1623243600,7071.9,7090.1,7065.1,7081.6,,,30713
1623258000,7081.7,7087.4,7074.6,7078.1,,,6870
1623272400,7077.2,7086.1,7075.3,7085.2,,,2009
1623286800,7085.1,7100.8,7083.6,7096.2,,,4634
1623301200,7096.3,7110.5,7077.5,7101,,,30554
1623315600,7101.1,7109.7,7078.3,7100.7,,,31781
1623330000,7100.8,7116.5,7075.4,7088.4,,,39343
1623344400,7088.3,7093.9,7080,7082.1,,,7687
1623358800,7081.3,7087.4,7073,7087.3,,,3484
1623373200,7087.1,7096.3,7085.2,7095,,,3719
1623387600,7095.8,7133,7079.3,7123.4,,,29278
1623402000,7123.5,7138.4,7114.5,7131.4,,,19244
1623416400,7131.3,7140,7124.5,7140,,,27111
1623430800,7139.9,7154.5,7136.4,7145.3,,,4755
1623621600,7139.8,7160.1,7137.8,7159.3,,,3871
1623636000,7159.2,7162.7,7149.7,7150.6,,,1749
1623650400,7150.6,7189.1,7140.4,7165.3,,,23422
1623664800,7165.2,7170.4,7134.4,7151.8,,,13060
1623679200,7151.9,7168.7,7137.3,7139.9,,,14993
1623693600,7139.1,7159.9,7138.3,7149.5,,,6063
1623704400,7149.2,7165.9,7146,7164.6,,,2952
1623718800,7165.5,7179.9,7162.4,7176.8,,,6239
1623733200,7176.8,7184.4,7153.6,7168.7,,,29993
1623747600,7168.7,7188,7157.2,7170,,,26236
1623762000,7170.1,7184.2,7159.9,7172.6,,,38481
1623776400,7172,7184,7169.4,7173.7,,,15116
1623790800,7173.6,7188.4,7173.6,7187.3,,,1703
1623805200,7187.2,7188.8,7175.5,7176.2,,,3345
1623819600,7176.1,7216,7165.4,7183.7,,,27322
1623834000,7183.7,7187.7,7166.1,7172.1,,,18569
1623848400,7172.2,7198.1,7171.1,7180.7,,,27722
1623862800,7180.6,7188.9,7146.9,7156.3,,,23040
1623877200,7156.3,7165,7129.3,7141,,,5256
1623891600,7140.9,7156.6,7136.1,7156.1,,,8474
1623906000,7156,7164.3,7129.2,7144,,,24441
1623920400,7144.1,7156.1,7134.4,7144.7,,,24505
1623934800,7144.6,7167.6,7122.8,7140.8,,,48823
1623949200,7141.4,7162.9,7139.8,7157.2,,,18605
1623963600,7151.2,7162.5,7141.9,7152.7,,,3772
1623978000,7152.6,7153.6,7138.7,7140.9,,,4425
1623992400,7140.8,7153.3,7109.3,7114.8,,,31786
1624006800,7114.9,7121.5,7034.2,7042,,,56425
1624021200,7041.9,7054.1,6998.3,7019.5,,,62242
1624035600,7019.4,7025,6996.5,6997.7,,,16504
1624226400,7009.3,7029.8,6965.9,6965.9,,,8282
1624240800,6966.2,6968.7,6943.2,6949.3,,,9079
1624255200,6948.8,7038.6,6941.6,7033.7,,,54000
1624269600,7033.8,7038.8,7000.1,7011.8,,,27883
1624284000,7012,7083,7012,7081.9,,,17346
1624298400,7082.1,7087.2,7072.7,7079,,,4978
1624309200,7079.5,7087.2,7068.8,7069.1,,,3661
1624323600,7069,7083.9,7067.1,7081.3,,,6174
1624338000,7081.2,7092.5,7054.3,7072.5,,,44172
1624352400,7072.6,7086.9,7064.5,7081.5,,,32422
1624366800,7081.4,7095,7067.3,7081,,,31024
1624381200,7081.1,7091.8,7069,7075.9,,,7577
1624395600,7076.3,7085.1,7073.6,7080.4,,,3034
1624410000,7080.5,7096.5,7080.3,7092.5,,,4260
1624424400,7093.5,7103.5,7074.7,7092.7,,,33969
1624438800,7092.6,7120.1,7072,7115.6,,,33523
1624453200,7115.5,7123.6,7065,7070.4,,,33836
1624467600,7069.9,7083.8,7061.3,7068.5,,,7085
1624482000,7062.5,7076.2,7062,7073.1,,,2621
1624496400,7073,7087.7,7071.9,7084,,,3487
1624510800,7084.2,7095.3,7069.4,7080.2,,,36462
1624525200,7080.1,7114.3,7079.4,7102.3,,,27857
1624539600,7102.3,7116.2,7097.3,7111.1,,,23709
1624554000,7111.2,7118.9,7106.3,7118.4,,,5936
1624568400,7115.4,7127.3,7105.9,7116.5,,,2406
1624582800,7116.3,7123.4,7114,7117.4,,,3973
1624597200,7117.2,7134.1,7106.9,7108.7,,,25928
1624611600,7108.6,7132.2,7103.5,7128.5,,,18762
1624626000,7128.5,7133.1,7118.7,7129.7,,,17693
1624640400,7129.6,7145.2,7126.2,7137.7,,,5441
1624831200,7140.3,7149.6,7130.5,7136.7,,,3678
1624845600,7136.8,7138.4,7128.6,7137.5,,,2680
1624860000,7137.4,7138.1,7090.1,7096.1,,,30923
1624874400,7096,7111.7,7077,7083.5,,,25017
1624888800,7083.4,7084.4,7062.1,7078.1,,,23284
1624903200,7078.6,7082.9,7069,7072.6,,,4752
1624914000,7070.2,7074.9,7059.7,7068.2,,,2608
1624928400,7068,7069.5,7056.9,7062.4,,,4718
1624942800,7062.3,7106.5,7061.1,7068.4,,,32636
1624957200,7068.4,7109.3,7066.5,7108.2,,,26889
1624971600,7108,7114.3,7074.2,7077.2,,,24723
1624986000,7077.9,7079.8,7065.1,7073.9,,,7047
1625000400,7075.1,7091,7073.2,7079.5,,,2382
1625014800,7080.3,7091.4,7077,7089.9,,,4677
1625029200,7089.9,7096.5,7010,7013.9,,,40995
1625043600,7013.8,7059.8,7000.8,7044.8,,,40019
1625058000,7044.9,7073.8,7025.3,7040.8,,,39958
1625072400,7041.3,7059.4,7034.7,7054.3,,,7792
1625086800,7057.4,7059.9,7045.1,7052.1,,,2698
1625101200,7052.3,7055.3,7043.6,7049.5,,,4013
1625115600,7049.5,7121.5,7046.2,7105.6,,,32519
1625130000,7105.7,7107.2,7054.3,7077.5,,,46012
1625144400,7077.6,7126.7,7076,7115.4,,,39338
1625158800,7115.4,7140,7110.9,7131.2,,,8489
1625173200,7131.3,7146.1,7127,7144.5,,,2457
1625187600,7144.3,7146.1,7132.7,7135.2,,,3962
1625202000,7135.3,7155.4,7117.8,7128.8,,,37826
1625216400,7128.7,7136,7117.3,7128.8,,,27770
1625230800,7128.9,7132.4,7099.9,7122,,,33031
1625245200,7121.4,7126,7113,7116,,,5343
1625436000,7118.4,7125.8,7110.9,7117.9,,,4722
1625450400,7118,7125.5,7115.6,7117.1,,,3034
1625464800,7118,7133.2,7100.3,7130.2,,,36348
1625479200,7130.2,7159.2,7126.3,7158.5,,,21409
1625493600,7158.6,7159.2,7144.4,7148.6,,,9273
1625508000,7148.8,7151.9,7142.8,7149.4,,,1286
1625518800,7152,7159.2,7143.4,7157,,,2210
1625533200,7156.9,7159.3,7143.5,7148,,,5735
1625547600,7148.8,7162.1,7122.4,7148.1,,,43057
1625562000,7148,7153.6,7135.2,7142.7,,,25660
1625576400,7142.6,7146.1,7063.2,7088.5,,,56889
1625590800,7088.4,7105,7087.7,7091.5,,,8933
1625605200,7090.9,7097.1,7077.8,7094.2,,,3689
1625619600,7094.1,7102.8,7090,7091,,,8512
1625634000,7091.9,7137.2,7087.2,7127.4,,,39228
1625648400,7127.4,7143.7,7105.1,7107.4,,,32707
1625662800,7107.3,7151.5,7106.5,7140.7,,,51757
1625677200,7140.8,7145.5,7131.5,7142.4,,,9702
1625691600,7140,7145.4,7122.1,7126.4,,,2727
1625706000,7126.3,7129.8,7109.4,7123.5,,,7866
1625720400,7123.4,7123.4,7033.4,7047.2,,,80238
1625734800,7047.4,7050.4,6981.9,6998.2,,,66350
1625749200,6998.2,7041.5,6966.9,7034.8,,,99317
1625763600,7035.5,7036.4,7005.5,7011.8,,,18876
1625778000,7023.9,7037,7010.6,7011,,,4631
1625792400,7011,7029.2,6994.1,7028.3,,,13278
1625806800,7028.3,7076.3,7026.5,7071,,,64192
1625821200,7071.2,7088,7057,7060.3,,,53247
1625835600,7060.3,7113.2,7043.5,7099.9,,,41398
1625850000,7099.9,7106.1,7096.3,7100.3,,,8496
1626040800,7104.8,7111.1,7087.8,7088.1,,,5682
1626055200,7088,7095.3,7083.5,7086.2,,,4686
1626069600,7086.3,7103.3,7054.4,7061.7,,,53523
1626084000,7061.8,7110.4,7055.4,7109.5,,,41297
1626098400,7109.6,7124.7,7107.3,7118.5,,,33043
1626112800,7119.2,7124.6,7109.1,7110.9,,,6952
1626123600,7112.6,7125.3,7106.1,7123.7,,,2025
1626138000,7123.5,7125.3,7114.4,7116.4,,,4253
1626152400,7117.2,7140.4,7110.3,7133.1,,,33462
1626166800,7133,7133.4,7107.9,7114.1,,,26575
1626181200,7114,7130.4,7103.4,7115.5,,,33127
1626195600,7115,7116.8,7105.1,7108.1,,,12031
1626210000,7109.2,7120.9,7106.1,7119.8,,,2725
1626224400,7119.9,7121.4,7104.4,7105.8,,,6180
1626238800,7105.9,7113.9,7060,7074,,,37693
1626253200,7074,7090.8,7065.1,7084.4,,,26752
1626267600,7084.3,7102.8,7070,7085.8,,,36751
1626282000,7085.9,7086.9,7068.3,7069.1,,,8555
1626296400,7071,7075.8,7065.8,7070.7,,,3485
1626310800,7070.6,7079.5,7067.7,7072.2,,,7094
1626325200,7072.1,7101.4,7055.6,7087.7,,,44827
1626339600,7087.7,7089.1,7005.6,7021.4,,,52814
1626354000,7021.3,7031.2,6989.9,7006.9,,,53360
1626368400,7006.8,7010.4,6989.9,7000.5,,,12215
1626382800,6999.9,7006.1,6989.9,6995.7,,,4043
1626397200,6995.7,7018.1,6992.2,7014.4,,,8134
1626411600,7014.5,7044.9,7010.1,7033.8,,,39995
1626426000,7033.9,7051.3,6999,7013.2,,,40428
1626440400,7009.4,7013.7,6965.7,6997.7,,,64691
1626454800,6997,7000.4,6965,6988.3,,,12492
1626645600,6991.8,7000.1,6927.3,6933.3,,,10782
1626660000,6933,6949.5,6930,6936.9,,,10143
1626674400,6937,6945.5,6855.6,6868.3,,,67160
1626688800,6868.2,6872.3,6808.9,6811.7,,,82958
1626703200,6811.8,6842.3,6796.7,6804.4,,,96994
1626717600,6804.3,6849.4,6799.1,6848.5,,,18379
1626728400,6850.4,6877,6842.3,6873.3,,,4298
1626742800,6873.2,6883.9,6814.8,6831.2,,,14591
1626757200,6831.3,6920.3,6829.8,6879.5,,,52527
1626771600,6879.4,6888.3,6841.3,6847.6,,,50839
1626786000,6847.7,6905.2,6815.5,6886.9,,,73221
1626800400,6886.8,6907.6,6874.2,6896.7,,,11731
1626814800,6896.1,6920.1,6895.5,6915.5,,,4627
1626829200,6915.2,6915.8,6869.1,6869.1,,,12095
1626843600,6869.1,6995.1,6868.9,6971,,,68917
1626858000,6970.9,6991.3,6955.6,6983.7,,,41962
1626872400,6983.8,7006.9,6972.8,6996.9,,,43155
1626886800,6997,7005,6987.9,6998.7,,,11176
1626901200,6997.4,7003.1,6990,6995.7,,,2600
1626915600,6996.7,7008.9,6994.4,7005.1,,,4456
1626930000,7005.3,7009.4,6974.8,7004.8,,,40346
1626944400,7004.7,7011.4,6966.6,6973.9,,,29059
1626958800,6973.8,6980.2,6946.3,6966.3,,,60093
1626973200,6966.2,6977.2,6958.2,6974.5,,,9460
1626987600,6974.1,6983.4,6963,6981.5,,,2423
1627002000,6981.4,6986.4,6970.9,6978.5,,,4145
1627016400,6978.6,7016.4,6971,7007.1,,,34034
1627030800,7007.1,7024.6,7005.9,7014.7,,,20881
1627045200,7014.6,7029.4,6996.4,7025.7,,,35959
1627059600,7025.8,7032.8,7016.6,7017.5,,,10429
1627250400,7017.3,7020.6,6992.2,7004.2,,,8205
1627264800,7004.3,7006.2,6984.5,6988.7,,,8105
1627279200,6988.8,7003.9,6972,7001.7,,,43045
1627293600,7001.6,7025.7,6997.9,7025.7,,,29264
1627308000,7025.7,7031.4,7005.9,7018.8,,,25030
1627322400,7018.2,7028.8,7015.7,7016.2,,,4798
1627333200,7018.3,7023.8,7010.5,7016.7,,,2332
1627347600,7016.6,7027.2,7014.2,7017,,,6407
1627362000,7016.9,7017,6919.5,6961.1,,,54440
1627376400,6961.2,7001.5,6950.9,6990.9,,,29157
1627390800,6990.9,6997,6972.4,6976,,,67783
1627405200,6975.4,7003,6965,6980.3,,,18902
1627419600,6981.7,7014.3,6978.8,7007.8,,,6175
1627434000,7007.7,7013.6,6973.9,6975.3,,,16386
1627448400,6975.4,7010.7,6965.5,6998.6,,,44211
1627462800,6998.6,7014.5,6994.4,6998.7,,,26063
1627477200,6998.8,7020.3,6998.7,7011.1,,,40644
1627491600,7011.8,7023.2,6991.4,7006.8,,,16970
1627506000,7012.3,7016.1,7000.9,7011.3,,,3568
1627520400,7011.2,7014,6996.8,7009.5,,,9362
1627534800,7009.6,7064.9,7008,7059.2,,,42148
1627549200,7059.3,7085,7058.1,7080.7,,,25774
1627563600,7080.7,7089.4,7067.7,7074.7,,,44565
1627578000,7075.4,7079.2,7042.3,7048,,,11505
1627592400,7048.4,7057.9,7033.9,7040.6,,,9138
1627606800,7040.7,7050.8,7033.9,7042.4,,,11631
1627621200,7042.3,7044.7,6995.2,7022.5,,,53599
1627635600,7022.4,7029.8,6994.8,7024.9,,,37202
1627650000,7024.9,7056.3,7018.4,7036.5,,,45415
1627664400,7036.6,7037.9,7021.5,7029.3,,,9208
1627855200,7035.3,7067.7,7034.8,7058.7,,,7615
1627869600,7058.9,7073.2,7052.5,7068.3,,,7193
1627884000,7068.5,7115,7060.6,7103,,,41353
1627898400,7102.9,7104.2,7065.8,7084.4,,,32917
1627912800,7084.1,7100.5,7067.1,7072.1,,,34407
1627927200,7072.8,7078.4,7054.2,7063.1,,,7550
1627938000,7063.4,7088.9,7061,7081.6,,,3389
1627952400,7081.5,7083.2,7064.7,7076.2,,,11958
1627966800,7076.1,7120.2,7073,7106.4,,,39061
1627981200,7106.4,7121.8,7090.1,7100.9,,,26315
1627995600,7101,7125.5,7079.6,7118.4,,,55949
1628010000,7118.5,7129,7110.4,7111.4,,,9022
1628024400,7116.2,7120.2,7108.4,7116.8,,,3939
1628038800,7116.9,7127.7,7111,7125.4,,,6797
1628053200,7125,7146.3,7122,7128.2,,,25439
1628067600,7128.2,7145.2,7115.7,7121.3,,,21462
1628082000,7121.3,7145,7114.2,7125.1,,,50351
1628096400,7125.2,7129.3,7110.3,7118.7,,,7913
1628110800,7114,7125.2,7103.5,7120.9,,,2766
1628125200,7120.8,7127.3,7117.1,7117.5,,,5394
1628139600,7117.6,7134.8,7099.5,7133.5,,,27364
1628154000,7133.5,7133.8,7105.1,7113.9,,,19706
1628168400,7113.8,7132.4,7109.5,7122.1,,,29837
1628182800,7122.1,7130.4,7118.8,7119.3,,,7653
1628197200,7120.1,7127.5,7119.5,7120.8,,,2302
1628211600,7120.7,7127.9,7115.9,7122,,,5464
1628226000,7121,7133.4,7107.6,7121.3,,,22102
1628240400,7121.2,7138.2,7120.3,7130.2,,,20302
1628254800,7130.3,7139.8,7122.3,7129.8,,,32751
1628269200,7129.7,7130.3,7119.4,7124.5,,,6102
1628460000,7122.2,7124,7098.8,7107,,,5942
1628474400,7107.1,7117.5,7106.5,7110.1,,,3869
1628488800,7110.2,7120.6,7096.1,7105.9,,,28829
1628503200,7105.7,7128.8,7092.4,7126.2,,,20691
1628517600,7126.2,7144.1,7123,7138.4,,,21147
1628532000,7139,7144.4,7131.7,7141.5,,,5264
1628542800,7143.1,7148.2,7132.9,7146.8,,,2684
1628557200,7146.6,7147.1,7124.6,7130.9,,,7069
1628571600,7131,7150.8,7123.5,7130.7,,,20018
1628586000,7130.6,7138.5,7119.2,7137.5,,,13761
1628600400,7137.4,7173.8,7135.5,7173,,,27917
1628614800,7172.5,7182.5,7169.8,7177.1,,,5609
1628629200,7175.3,7186.8,7170.9,7182.6,,,3100
1628643600,7182.5,7185.2,7174.3,7174.3,,,5246
