time,open,high,low,close,First 1m Range,First 1m Volume,Volume
1736809200,5836.3,5849.1,5831.1,5838.1,,,8900
1736823600,5837.9,5845.4,5834.4,5840.9,,,5523
1736838000,5841.9,5861.2,5836.2,5853.7,,,12303
1736852400,5853.4,5866.4,5822.7,5830.2,,,30160
1736866800,5830.7,5853.9,5790.9,5843.2,,,38057
1736881200,5842.9,5846.7,5796.9,5839.6,,,19693
1736895600,5837.7,5839,5831.8,5832.3,,,3082
1736910000,5831.8,5834.3,5829.7,5833.6,,,1635
1736924400,5833.8,5841.4,5828.1,5840.6,,,5797
1736938800,5840.9,5931.4,5840.1,5929.4,,,21706
1736953200,5929.6,5940.1,5904.4,5935.4,,,28092
1736967600,5935.1,5949.6,5933.6,5935.1,,,8493
1736982000,5938,5951.2,5936,5940.7,,,4743
1736996400,5940.5,5949.7,5932.7,5946.5,,,5106
1737010800,5946.2,5966.8,5944.5,5956.3,,,13282
1737025200,5956.8,5958,5930,5931.3,,,18389
1737039600,5930.8,5953.3,5918.5,5923,,,36162
1737054000,5923.3,5942.8,5911.5,5918.5,,,13819
1737068400,5920.2,5935.7,5918.3,5929.4,,,5238
1737082800,5929.7,5939.7,5927.4,5934.9,,,4341
1737097200,5935.2,5949.2,5927.9,5945.1,,,9544
1737111600,5944.9,5984.9,5940.4,5970.7,,,19887
1737126000,5971.2,6001.9,5968.4,5993.9,,,20996
1737140400,5993.7,5995.7,5979.4,5982.4,,,10995
1737327600,5991,5991.7,5973.5,5980.5,,,8127
1737342000,5980.6,5990,5979,5988.5,,,3290
1737356400,5988.7,5996.8,5985.5,5990.9,,,7626
1737370800,5990.8,6030.9,5972.5,6021.3,,,16926
1737385200,6020.5,6020.8,5990.8,6008.6,,,14834
1737414000,6017.2,6024.6,5949.2,5993.5,,,23475
1737428400,5993.4,6004.9,5990.5,5993.6,,,9060
1737442800,5993.4,6021.9,5990.4,6010.6,,,14077
1737457200,6010.4,6026.2,5999.9,6016.9,,,17191
1737471600,6017.2,6040.7,5998.2,6037.9,,,25552
1737486000,6037.7,6047.4,6028.7,6045.6,,,8710
1737500400,6047.8,6057.5,6042.4,6055.3,,,7571
1737514800,6055.1,6060,6054,6054.3,,,2747
1737529200,6054.5,6069.8,6053.3,6066.8,,,7061
1737543600,6066.6,6077.8,6063.8,6077.3,,,9638
1737558000,6077.8,6090.6,6072.6,6082.6,,,13114
1737572400,6082.3,6088.3,6070.3,6074.5,,,7174
1737586800,6074.6,6076,6066.1,6070,,,4188
1737601200,6069.8,6073,6067.6,6068.7,,,2598
1737615600,6068.8,6069.5,6057.7,6063,,,7352
1737630000,6062.6,6075,6062.2,6074.5,,,9476
1737644400,6074.2,6095,6068.2,6089.7,,,14334
1737658800,6089.5,6109.7,6085.5,6105.2,,,7345
1737673200,6103.5,6112.1,6101.9,6111.1,,,5225
1737687600,6110.9,6112.4,6100.1,6102.8,,,5231
1737702000,6102.9,6105.9,6095.7,6099.9,,,7539
1737716400,6100.2,6118.4,6097.3,6113.7,,,8990
1737730800,6113.6,6115.7,6082.4,6084.7,,,18024
1737745200,6084.9,6091.4,6078.7,6087.9,,,10516
1737932400,6064.2,6064.4,6031.7,6038.2,,,13786
1737946800,6038.4,6045.2,6003.2,6007.9,,,11603
1737961200,6007.8,6011.4,5907.8,5933.1,,,37764
1737975600,5932.9,5997.2,5930.8,5996.7,,,43992
1737990000,5996.3,6007.5,5971.5,5977.2,,,44216
1738004400,5977.5,6015.9,5974.7,6009.4,,,23171
1738018800,6016.7,6019.9,5992.9,6004.7,,,19748
1738033200,6004.4,6011.9,5996.9,6001.4,,,9271
1738047600,6001.2,6033.5,5997.7,6028.7,,,17839
1738062000,6029.2,6032.5,5984.2,6000.5,,,22164
1738076400,6000.4,6060,5999.9,6049.7,,,28670
1738090800,6050,6065.5,6044.5,6051.2,,,9818
1738105200,6050.4,6057.2,6047.9,6055.9,,,5105
1738119600,6056,6072.5,6050.4,6068.9,,,6348
1738134000,6069.2,6069.2,6057,6065.2,,,11818
1738148400,6065,6068.2,6036.2,6044.7,,,15676
1738162800,6045,6052.7,6008.2,6027.2,,,29690
1738177200,6026.9,6049,6004,6039.9,,,41667
1738191600,6034,6056.1,6024.1,6051.9,,,9501
1738206000,6052.4,6056.1,6048.6,6050.6,,,3219
1738220400,6050.4,6063.9,6047.4,6049.9,,,9362
1738234800,6050.4,6072.4,6036.6,6061.6,,,19872
1738249200,6061.4,6063.4,6019.1,6062.1,,,34034
1738263600,6062.4,6078.6,6030.1,6053.6,,,22255
1738278000,6068.4,6082.7,6062.6,6075.5,,,10028
1738292400,6075.2,6082.7,6074,6081,,,3985
1738306800,6081.1,6091.5,6079.8,6087,,,8077
1738321200,6087.1,6093,6080.1,6092,,,13110
1738335600,6091.8,6110.8,6059,6064.5,,,27354
1738350000,6065,6069.8,6021.2,6025.7,,,33239
1738537200,5918.5,5941.8,5902,5912.7,,,34749
1738551600,5912.8,5923.8,5902.5,5917.7,,,14670
1738566000,5917.8,5954.8,5917.8,5945.5,,,25574
1738580400,5945.8,5955.3,5926.3,5932,,,29542
1738594800,5931.4,6003.8,5916.3,6000.3,,,61986
1738609200,5999.8,6026.7,5986.3,6020.2,,,23719
1738623600,6032.1,6032.2,6000.2,6001.2,,,11615
1738638000,6001.1,6002.1,5954.1,5985.3,,,19314
1738652400,5985.2,5989.6,5961,5978.1,,,22921
1738666800,5978.2,6003.7,5975.2,6002.1,,,19240
1738681200,6002.6,6033.5,6002.6,6019.5,,,27232
1738695600,6019.2,6035.5,6009.5,6012.1,,,14900
1738710000,6008.3,6020.8,6006.2,6006.7,,,10451
1738724400,6006.9,6008.9,5997.2,5998.9,,,6393
1738738800,5998.7,6008,5988,5999.2,,,16037
1738753200,5999.3,6023.2,5998.7,6012.8,,,14254
1738767600,6019.3,6046.5,5998,6042,,,25064
1738782000,6041.7,6059.7,6041.5,6058.7,,,9067
1738796400,6057,6064.5,6055.7,6062.5,,,5702
1738810800,6062.6,6071.7,6060.7,6068,,,2983
1738825200,6067.8,6073.7,6061.5,6063.7,,,8150
1738839600,6063.5,6075,6055.5,6065,,,11254
1738854000,6065.2,6072.7,6054.2,6064.2,,,18852
1738868400,6063.7,6077.2,6039,6063.8,,,16929
1738882800,6061.8,6077.6,6060.3,6075.8,,,4813
1738897200,6075.9,6076.8,6063.6,6069.7,,,3065
1738911600,6069.8,6075.9,6067.9,6073.4,,,7708
1738926000,6073.2,6092.6,6057.2,6089.7,,,16149
1738940400,6079.5,6079.6,6016.6,6022.6,,,52513
1738954800,6022.4,6026.4,6010.9,6019.3,,,15327
1739142000,5998.2,6041.5,5996.4,6035.3,,,11989
1739156400,6035.5,6043,6033.8,6037.3,,,3693
1739170800,6037.5,6047.7,6034.3,6046.6,,,7509
1739185200,6046.3,6058.6,6039.6,6047.3,,,10642
1739199600,6047.7,6066.1,6044.1,6063.1,,,17208
1739214000,6062.8,6067.3,6054.8,6059.3,,,7090
1739228400,6055.7,6056.7,6040.9,6042.5,,,6886
1739242800,6042.7,6050.2,6040.9,6044.7,,,2866
1739257200,6044.5,6049.2,6035.5,6038.5,,,9279
1739271600,6038.2,6048,6030.7,6045.2,,,12176
1739286000,6046,6065.5,6039.2,6058.5,,,20040
1739300400,6058.2,6071.2,6056.5,6063.7,,,8218
1739314800,6066.3,6069.5,6059.3,6064.8,,,5762
1739329200,6064.9,6065,6058.3,6060.5,,,2681
1739343600,6060.8,6065.1,6048.3,6059.6,,,6781
1739358000,6059.8,6069.8,5993.8,6025.6,,,20466
1739372400,6024.8,6057.6,6007.3,6044.1,,,31943
1739386800,6044.3,6054.1,6037.3,6052.5,,,10836
1739401200,6052.4,6060.5,6050.7,6057.3,,,5670
1739415600,6057.5,6063.8,6057,6057,,,3972
1739430000,6056.8,6058,6027.5,6046.8,,,14281
1739444400,6046.7,6062.8,6037.3,6060.3,,,20796
1739458800,6061.3,6087.3,6054.6,6084.3,,,26653
1739473200,6083.6,6111.8,6083.1,6107.8,,,9514
1739487600,6107.9,6118.4,6105.4,6116.9,,,6043
1739502000,6117,6117.6,6112.4,6114.6,,,2660
1739516400,6114.4,6120.4,6100.9,6102.4,,,7628
1739530800,6102.1,6115.2,6094.9,6113.4,,,10734
1739545200,6113.7,6118.7,6099.4,6113.7,,,14518
1739559600,6113.4,6115.9,6102.4,6106.1,,,6312
1739746800,6112.6,6118.5,6107.7,6118.5,,,4785
1739761200,6118.7,6123,6117,6121.6,,,1922
1739775600,6121.7,6121.7,6114.8,6120.8,,,3478
1739790000,6121,6123.8,6113,6115.3,,,3924
1739804400,6115.5,6123.5,6113.8,6122.4,,,2244
1739833200,6122.4,6122.4,6113.8,6121.6,,,4597
1739847600,6121.8,6131.1,6119.8,6130.6,,,2000
1739862000,6130.8,6133.9,6121.4,6128.9,,,6040
1739876400,6129.1,6134.4,6110.6,6112.4,,,8436
1739890800,6112.6,6119.9,6104.6,6107.9,,,16537
1739905200,6108.1,6125.8,6095.1,6121.1,,,8452
1739919600,6126.7,6134.2,6124,6133.7,,,4394
1739934000,6133.6,6134.5,6128.7,6129.5,,,1954
1739948400,6129.2,6132,6116.8,6118.9,,,4966
1739962800,6119.1,6123.5,6108,6110.5,,,11078
1739977200,6110.8,6131.8,6107,6126.7,,,13784
1739991600,6127.2,6144,6125.8,6133,,,9144
1740006000,6134.4,6135.3,6123.2,6127.2,,,6242
1740020400,6127,6127.7,6119.7,6122.2,,,3064
1740034800,6121.9,6132.7,6119.7,6129.5,,,5242
1740049200,6129.2,6130.5,6094,6094.7,,,10534
1740063600,6095,6105.7,6080.7,6096.7,,,25706
1740078000,6096.5,6117.5,6095.5,6110.9,,,9208
1740092400,6111.9,6118.2,6111,6113.7,,,5368
1740106800,6113.5,6114.2,6107,6113.7,,,2292
1740121200,6114,6117.3,6106,6116.8,,,6439
1740135600,6116.5,6121,6091.8,6093.9,,,10680
1740150000,6087.7,6095.3,6024.5,6026,,,34542
1740164400,6026.3,6032,6003.5,6007.7,,,19379
1740351600,6018.8,6040.7,6015.4,6038.4,,,8592
1740366000,6038.7,6044.9,6037.4,6041.4,,,3397
1740380400,6041.5,6049,6023.2,6040.5,,,12006
1740394800,6040.7,6044.5,5997.7,5998.7,,,13542
1740409200,5999,6029.5,5976,6018,,,35914
1740423600,6017.7,6025.7,5977.7,5986.9,,,15849
1740438000,5990.3,5997.8,5977.6,5996.6,,,8821
1740452400,5996.3,5998.3,5985.8,5988.1,,,3990
1740466800,5987.8,5988.5,5961.1,5962.9,,,18989
1740481200,5963,5993.4,5953.9,5963.8,,,21006
1740495600,5962.4,5972.9,5906.6,5958.4,,,46797
1740510000,5957.6,5977.9,5941.4,5961.3,,,25316
1740524400,5969.4,5972.2,5961.5,5970,,,5982
1740538800,5969.9,5978.2,5969.2,5976.7,,,3148
1740553200,5976.5,5985.8,5973.5,5983.8,,,7338
1740567600,5983.5,5988.8,5961.8,5988,,,16338
1740582000,5988.3,6007,5932,5936.5,,,40262
1740596400,5936.3,5979.1,5929,5972.2,,,28731
1740610800,5964.5,5968,5945.4,5959.7,,,15409
1740625200,5960.5,5980.5,5954.9,5978,,,6951
1740639600,5978.2,5992.7,5974.5,5989.2,,,14497
1740654000,5989.4,5998.7,5932.5,5935.8,,,26044
1740668400,5935.5,5976,5916,5948,,,49602
1740682800,5948.5,5949.3,5857.5,5867,,,30342
1740697200,5870.8,5874.5,5844.7,5854.7,,,16099
1740711600,5855.2,5870,5843.5,5860.1,,,14818
1740726000,5860.5,5883.5,5854.3,5879.5,,,15989
1740740400,5879.8,5885,5841.8,5869.3,,,27717
1740754800,5867.8,5898.5,5832.9,5844.3,,,52838
1740769200,5844,5955.5,5843.5,5944,,,29288
1740956400,5954.3,5971.5,5934.8,5951.3,,,22170
1740970800,5951.5,5969.3,5944.6,5966.6,,,9607
1740985200,5967.1,5970.6,5943.4,5969.1,,,20126
1740999600,5969.4,5987.6,5935.9,5937.5,,,20902
1741014000,5930.5,5961.6,5885.1,5902.1,,,55538
1741028400,5901.4,5916.6,5809.1,5862.3,,,37011
1741042800,5859.4,5869.4,5848,5858.9,,,21697
1741057200,5859.2,5872.2,5847.7,5866,,,16951
1741071600,5866.2,5867.4,5837.1,5844.1,,,32964
1741086000,5843.8,5848.7,5766.2,5767.5,,,43404
1741100400,5766.5,5818.2,5732.2,5812.7,,,70484
1741114800,5812.5,5863.5,5756.7,5814.7,,,45430
1741129200,5817.4,5826.8,5796.8,5803.1,,,25999
1741143600,5802.9,5822.6,5798.2,5814.8,,,16039
1741158000,5815.1,5833.1,5806.4,5812.9,,,26473
1741172400,5812.5,5814.1,5759.4,5768.5,,,43614
1741186800,5776.9,5825,5740.1,5824.1,,,70907
1741201200,5823.6,5858.4,5817.9,5835.2,,,37009
1741215600,5836,5843.2,5828.2,5830.7,,,12167
1741230000,5830.9,5839.7,5828.4,5838.2,,,6383
1741244400,5838.4,5839.8,5769.3,5771.5,,,35988
1741258800,5771.3,5787.6,5743.2,5753.5,,,37334
1741273200,5752.2,5811,5713,5730,,,64238
1741287600,5729.7,5761.5,5710.2,5754.5,,,40281
1741302000,5755.7,5764.4,5746.6,5758.4,,,15092
1741316400,5758.7,5759,5740.1,5742.1,,,11022
1741330800,5742,5762.9,5740.7,5753.4,,,21433
1741345200,5753.3,5776.5,5711.1,5746.6,,,39408
1741359600,5747.1,5759.9,5663.1,5759.6,,,77964
1741374000,5759.9,5781.1,5735.2,5762.6,,,37680
1741557600,5738.7,5744.9,5703,5744.4,,,23749
1741572000,5744.2,5749.7,5733.9,5736.2,,,9745
1741586400,5736.9,5746.2,5695.7,5711.2,,,25464
1741600800,5711.3,5717.2,5671.9,5681.9,,,36599
1741615200,5681.7,5681.7,5609.4,5612.4,,,66422
1741629600,5612.2,5633.4,5564.2,5621.9,,,42016
1741644000,5612.6,5619,5551.6,5579.9,,,35907
1741658400,5579.8,5630.8,5578.1,5627.2,,,27288
1741672800,5626.6,5640.4,5609.4,5634.2,,,29295
1741687200,5634.1,5644.7,5592.1,5606.4,,,34646
1741701600,5601.7,5628.9,5528.4,5550.6,,,81533
1741716000,5550.8,5636.9,5549.4,5571.1,,,50425
1741730400,5576.6,5592.7,5569.7,5588.1,,,18830
1741744800,5588,5593,5579.5,5591.5,,,8934
1741759200,5591.1,5610.5,5571.8,5609.8,,,24804
1741773600,5609.9,5667,5591.5,5602.8,,,37165
1741788000,5601.8,5625.8,5544.8,5588,,,66324
1741802400,5588.3,5627.3,5586.1,5591.5,,,33041
1741816800,5594.4,5617.8,5590.4,5607.1,,,14972
1741831200,5606.9,5607.8,5565.8,5572.6,,,15768
1741845600,5572.7,5600.4,5554.6,5599.5,,,32262
1741860000,5599.6,5604.5,5552.4,5558.1,,,36812
1741874400,5556.6,5598.6,5504.6,5508.4,,,65376
1741888800,5507.4,5553.6,5507.1,5532.8,,,32669
1741903200,5535.6,5563.3,5534.6,5556.6,,,15460
1741917600,5556.5,5567.3,5556.3,5557.6,,,8881
1741932000,5557.3,5568.6,5548.1,5564.2,,,18961
1741946400,5564.4,5602.9,5553.9,5589.6,,,27696
1741960800,5590.2,5633.6,5562.6,5612,,,53214
1741975200,5612.1,5643.9,5608.1,5623.3,,,22847
1742162400,5622.3,5630,5600.7,5612.4,,,18780
1742176800,5612.5,5612.8,5605.2,5607.6,,,8783
1742191200,5607.3,5615.7,5597.2,5612,,,18076
1742205600,5611.7,5671.5,5610.2,5664.9,,,28724
1742220000,5664.6,5682,5636,5679.5,,,61842
1742234400,5679.2,5705.5,5672,5678.2,,,25409
1742248800,5679,5684.5,5663.2,5664.2,,,11571
1742263200,5664.4,5666.6,5654.2,5660.5,,,6759
1742277600,5660.6,5682.1,5658.7,5670.3,,,14572
1742292000,5670,5670.8,5613.5,5615.3,,,31070
1742306400,5615.1,5627.8,5597.8,5615,,,59478
1742320800,5615.3,5628.8,5604,5616.7,,,27977
1742335200,5616.8,5636.7,5608.1,5629.4,,,11286
1742349600,5629.7,5632.2,5621.2,5623.4,,,6248
1742364000,5623.3,5631.6,5605.1,5630.2,,,18380
1742378400,5630.1,5651.7,5622.7,5647,,,20830
1742392800,5647.5,5670.5,5633.7,5639.8,,,36388
1742407200,5635.2,5717.4,5635.2,5678.1,,,38520
1742421600,5680.2,5700,5679.5,5694.3,,,8066
1742436000,5694,5707,5694,5705.3,,,4693
1742450400,5705.2,5705.8,5673.6,5677.3,,,13313
1742464800,5677.6,5677.8,5630.4,5672.7,,,36762
1742479200,5672.8,5712.6,5652.1,5657.1,,,49916
1742493600,5657.3,5671.6,5642.6,5663.5,,,24058
1742508000,5664.5,5671.7,5654.4,5670.4,,,8650
1742522400,5670.2,5670.9,5647.7,5653.4,,,9108
1742536800,5653.2,5665.2,5632.3,5641.4,,,20630
1742551200,5641.9,5652.9,5599.6,5618.7,,,32815
1742565600,5619.2,5660.2,5600.7,5650,,,47419
1742580000,5649.7,5670.4,5636.2,5666,,,20659
1742767200,5692.2,5707.4,5691.4,5704.9,,,9556
1742781600,5704.8,5707.9,5702.2,5706.2,,,2950
1742796000,5706.4,5730.6,5705.4,5722.7,,,9472
1742810400,5722.5,5754.7,5721,5752.2,,,13750
1742824800,5752.5,5769.5,5745,5756,,,19885
1742839200,5756.2,5775.5,5745.5,5763.4,,,9935
1742853600,5765.5,5767,5757.7,5764.2,,,4490
1742868000,5764,5764,5756.5,5758,,,2564
1742882400,5758.1,5764.5,5753,5762.3,,,7895
1742896800,5761.8,5784.8,5756.5,5770.4,,,13164
1742911200,5771.3,5788,5763.3,5764.8,,,19117
1742925600,5764.5,5783,5760.8,5781.5,,,10722
1742940000,5783.3,5788.1,5780.5,5782.5,,,3822
1742954400,5782.8,5783,5770.8,5771,,,2438
1742968800,5771.1,5780,5766.3,5766.4,,,9388
1742983200,5766,5786.1,5757.3,5760.3,,,13148
1742997600,5759.6,5768.3,5702.3,5703.3,,,31608
1743012000,5703.6,5719.1,5694.8,5705,,,17198
1743026400,5692.4,5707.5,5685,5706,,,13507
1743040800,5706.3,5724,5706,5716.8,,,4071
1743055200,5717,5725.2,5695.6,5718.1,,,18128
1743069600,5717.9,5722.3,5672.7,5706.4,,,25432
1743084000,5705.8,5732.1,5686.6,5689.4,,,37824
1743098400,5689.6,5723.6,5688.8,5693.8,,,20108
1743112800,5693,5697.4,5681.9,5691.1,,,7277
1743127200,5690.9,5698.4,5690.6,5695.4,,,3414
1743141600,5695.1,5700.9,5664.9,5677.6,,,16686
1743156000,5677.9,5692.6,5658.7,5660.3,,,28534
1743170400,5655.4,5664.2,5571.9,5583.9,,,38084
1743184800,5583.4,5589.4,5556.9,5557.6,,,18244
1743372000,5544.9,5550.6,5529.1,5540.1,,,21810
1743386400,5540.2,5546.4,5529.1,5540.4,,,11282
1743400800,5540.1,5546.1,5517.4,5523.9,,,28285
1743415200,5523.6,5532.1,5488.6,5517.4,,,28585
1743429600,5517.1,5571.9,5514.4,5551.4,,,45842
1743444000,5551.6,5627.1,5550.1,5598.9,,,28116
1743458400,5599.1,5601,5575,5586.2,,,16811
1743472800,5585.5,5597.2,5583.5,5588.7,,,8105
1743487200,5588.5,5618.8,5587.4,5614.8,,,21291
1743501600,5615.3,5615.8,5573.5,5593,,,38274
1743516000,5588.8,5650,5555.8,5609.8,,,55046
1743530400,5610,5635,5581.5,5627.2,,,26604
1743544800,5629.2,5650.3,5618.6,5626,,,16558
1743559200,5626.7,5627.1,5617.6,5619.6,,,5932
1743573600,5619.3,5627.6,5608.4,5610.4,,,20559
1743588000,5610.5,5617.4,5566.9,5607.9,,,35141
1743602400,5607.1,5695.1,5602.6,5661.4,,,48871
1743616800,5660.9,5728.7,5522.7,5534.6,,,44852
1743631200,5485.7,5520.5,5439.2,5508,,,41277
1743645600,5508.1,5520.5,5492.9,5493.7,,,21671
1743660000,5494,5512.9,5479,5482.3,,,37302
1743674400,5482.4,5496.6,5448,5466.8,,,52500
1743688800,5457.9,5480.8,5411.8,5434.9,,,72268
1743703200,5434.6,5441.6,5371.9,5377.9,,,40106
1743717600,5379.4,5391.4,5364.4,5370.9,,,25749
1743732000,5371.3,5381.7,5337.3,5377.8,,,27020
1743746400,5377.4,5385.3,5333.9,5345.1,,,50635
1743760800,5345.2,5351.8,5167.8,5243.6,,,85830
1743775200,5243,5244.3,5092.7,5155.8,,,101490
1743789600,5156.1,5168.2,5030.7,5056.7,,,63640
1743976800,4910.2,4953.7,4798.9,4946.5,,,58323
1743991200,4946,4951.3,4863.5,4885.8,,,52196
1744005600,4885.5,4914.5,4801.5,4895.6,,,70812
1744020000,4895.1,4998.5,4825.9,4966.4,,,81807
1744034400,4965.1,5244,4936.7,5101.3,,,105129
1744048800,5102.1,5115.7,5012.2,5077.4,,,66145
1744063200,5083.1,5146.2,5078.7,5144.3,,,35775
1744077600,5144.2,5146.1,5101.1,5122.6,,,23248
1744092000,5122.8,5151,5111.3,5118.6,,,46525
1744106400,5118.5,5246.3,5111.3,5239.1,,,63629
1744120800,5239.6,5263.7,5031.2,5078.5,,,100898
1744135200,5077.6,5087.5,4900.5,4968.1,,,62839
1744149600,4967.7,4973,4873.5,4940.9,,,47501
1744164000,4940.6,4959.6,4834.1,4875,,,48887
1744178400,4875.3,5014.3,4874.3,4965.5,,,58041
1744192800,4965.7,5030.3,4862.8,5008.6,,,72511
1744207200,5008.1,5380.6,4940.7,5364.1,,,97054
1744221600,5364.2,5480,5312.5,5477.9,,,67510
1744236000,5467.3,5488.8,5424.5,5435.8,,,34923
1744250400,5435.7,5442.8,5401.1,5431.4,,,27704
1744264800,5432.1,5447.9,5319.8,5339.9,,,52300
1744279200,5341.7,5386.9,5298.3,5303.6,,,58071
1744293600,5302.9,5333.6,5107.6,5255.6,,,105287
1744308000,5255.4,5311.1,5195,5263.8,,,63626
1744322400,5267.5,5290.6,5167.7,5231.7,,,39955
1744336800,5230.6,5321.6,5205.2,5318.5,,,34493
1744351200,5319.1,5339.5,5218.8,5302.1,,,56729
1744365600,5302,5319.3,5223.3,5275.6,,,60189
1744380000,5262.6,5378.2,5212.8,5360.2,,,97237
1744394400,5360,5370.2,5328.9,5357.9,,,49378
1744581600,5428.7,5428.7,5373.3,5390.8,,,31250
1744596000,5391,5420.6,5388.4,5410.5,,,16004
1744610400,5410.3,5437.5,5405.1,5418.2,,,27745
1744624800,5418.5,5460.7,5407.9,5420.9,,,39258
1744639200,5423,5455,5354.4,5405.4,,,85535
1744653600,5405.2,5442.2,5368.7,5396.7,,,41283
1744668000,5392.1,5405.3,5376.7,5395.6,,,18425
1744682400,5395.5,5403.3,5388.7,5395.3,,,14837
1744696800,5395.1,5426.8,5391.3,5408.6,,,31039
1744711200,5408.5,5445.3,5376.5,5430.8,,,41348
1744725600,5431,5448.1,5388.9,5398.3,,,68620
1744740000,5398,5408,5383,5387.2,,,28632
1744754400,5341.6,5358.4,5331.5,5349.2,,,20579
1744768800,5350.4,5353.2,5304.1,5311.1,,,16811
1744783200,5310.9,5388.9,5306.1,5347,,,37871
1744797600,5347.3,5360.5,5312.7,5312.7,,,41112
1744812000,5312.4,5364.7,5251.8,5253,,,59299
1744826400,5252.5,5280.9,5215.2,5263.6,,,44882
1744840800,5275.3,5296.3,5258.1,5293.3,,,21963
1744855200,5293.2,5319.6,5288.8,5315.1,,,11952
1744869600,5315.1,5335.6,5306.6,5314.5,,,28451
1744884000,5314.3,5321,5274.3,5298.8,,,49281
1744898400,5299,5316.3,5250.2,5307.5,,,75996
1744912800,5307.6,5324.1,5269.1,5291.2,,,39320
1745186400,5266.5,5273.7,5240.6,5247.6,,,18919
1745200800,5248.1,5252.4,5227,5242,,,11931
1745215200,5242,5245,5217.7,5224.1,,,13046
1745229600,5224,5237.3,5188,5188,,,26853
1745244000,5186.8,5187.8,5098,5100,,,38710
1745258400,5100.5,5160.3,5095.3,5149.6,,,23090
1745272800,5153.6,5192,5139.9,5182.2,,,17980
1745287200,5182.1,5186.5,5166.4,5175,,,15611
1745301600,5174.9,5222.4,5171.4,5201.4,,,24460
1745316000,5201.2,5235.5,5185.4,5231.9,,,26120
1745330400,5233.2,5307.2,5230.7,5231.2,,,47820
1745344800,5231.4,5296.5,5230.9,5282.6,,,27663
1745359200,5352.8,5392.5,5346.8,5351.1,,,30086
1745373600,5351,5373,5347.4,5370.5,,,14972
1745388000,5370.9,5402.6,5361.6,5396.3,,,21484
1745402400,5396.2,5464.6,5394.1,5448.8,,,30712
1745416800,5450.4,5467.8,5354.3,5398.3,,,72651
1745431200,5398.1,5403.6,5353.6,5384,,,42737
1745445600,5376.2,5390.3,5358.3,5367.2,,,20687
1745460000,5367.6,5373.8,5342.3,5350.9,,,14198
1745474400,5350.7,5367.9,5325,5346.1,,,31192
1745488800,5346.4,5410.9,5344.9,5409.1,,,36243
1745503200,5407.7,5473.9,5404.6,5468.4,,,41140
1745517600,5468.1,5509.2,5458.4,5490.1,,,23060
1745532000,5501.4,5512.8,5487.8,5500.1,,,15698
1745546400,5499.9,5522.6,5490.7,5504.9,,,15263
1745560800,5505.3,5519.4,5490.5,5501.2,,,26421
1745575200,5501.4,5506.5,5457,5462.7,,,39638
1745589600,5467.6,5524.9,5450.4,5493.1,,,47470
1745604000,5493.4,5530.3,5489.4,5522.6,,,23075
1745791200,5510.5,5516.2,5490.4,5496.6,,,13228
1745805600,5496.7,5501.1,5489.3,5492.1,,,6996
1745820000,5492.3,5521.3,5492.2,5516,,,15303
1745834400,5516.1,5551.1,5502.6,5518.1,,,23022
1745848800,5518.3,5536.3,5465.6,5492.3,,,47474
1745863200,5492.6,5538.1,5489.1,5516.7,,,17892
1745877600,5515.6,5541.3,5510.8,5540.6,,,11042
1745892000,5540.7,5546.7,5526.2,5527.1,,,11610
1745906400,5527.2,5546.8,5525.8,5537,,,18435
1745920800,5536.8,5540.3,5495,5521.6,,,35688
1745935200,5522.5,5567.1,5509.6,5563.6,,,47527
1745949600,5563.3,5570.3,5550.1,5557.7,,,23485
1745964000,5552.8,5556.3,5529.9,5532.1,,,14822
1745978400,5532,5535.8,5522.4,5535.4,,,10729
1745992800,5535.6,5555.8,5534.6,5549.7,,,15793
1746007200,5549.9,5553.2,5429.2,5433.4,,,38097
1746021600,5432.9,5525.7,5430.9,5519.7,,,55194
1746036000,5520.2,5599.6,5505.9,5591.6,,,40734
1746050400,5592,5617.8,5592,5615.7,,,18321
1746064800,5615.6,5627.1,5609.1,5615.6,,,7829
1746079200,5615.3,5636.1,5609.2,5634.6,,,13355
1746093600,5634.7,5636.4,5602.6,5602.6,,,29958
1746108000,5619.9,5656.3,5604.4,5621.1,,,46395
1746122400,5621.4,5642.4,5576.2,5586.7,,,30980
1746136800,5581.6,5647.4,5575.9,5636.9,,,23556
1746151200,5636.4,5648.6,5630.1,5633.8,,,12797
1746165600,5633.7,5637,5608.3,5621.5,,,24887
1746180000,5620.8,5673.7,5615.1,5650.7,,,32129
1746194400,5650.6,5696.2,5647.2,5688,,,41130
1746208800,5687.7,5699.2,5675.2,5682.9,,,18779
1746396000,5678.9,5679.3,5637.3,5638.8,,,16495
1746410400,5638.5,5650,5637.5,5647.1,,,11656
1746424800,5647.3,5657.3,5632,5641.3,,,17904
1746439200,5641,5648.6,5632.6,5646.1,,,21379
1746453600,5645.3,5676.8,5639.8,5672.7,,,31505
1746468000,5672.6,5682.8,5642.3,5648,,,12358
1746482400,5646.3,5650.6,5634.2,5636.5,,,10713
1746496800,5636.2,5641.2,5623.8,5626.5,,,7039
1746511200,5626.3,5638.3,5602,5611,,,21140
1746525600,5611.3,5620.3,5584.8,5589.1,,,24096
1746540000,5589.3,5649.3,5586,5599.5,,,43312
1746554400,5599.8,5629,5582.7,5594,,,20702
1746568800,5587.6,5666.9,5587.5,5647.7,,,29460
