time,open,high,low,close,First 1m Range,First 1m Volume,Volume
1642719600,4481.3,4493.9,4394,4403,,,217174
1642978800,4397,4434.9,4221.3,4414.6,,,251166
1643065200,4416.1,4420.2,4285.5,4361.1,,,277701
1643151600,4360.2,4454.1,4302.8,4349.1,,,234989
1643238000,4349,4429.5,4271.7,4328.8,,,301916
1643324400,4326.5,4421.4,4274.8,4415.8,,,287088
1643583600,4434.9,4516.7,4403.6,4513.9,,,161034
1643670000,4511,4549.8,4483.1,4548.3,,,157066
1643756400,4542.7,4594.8,4542.4,4588.1,,,135045
1643842800,4585.7,4588.5,4471.3,4482.3,,,158620
1643929200,4479.9,4540.3,4447.2,4509.7,,,186802
1644188400,4501.6,4522.7,4470.8,4480.5,,,162636
1644274800,4484.4,4531.5,4464.5,4520.5,,,126619
1644361200,4520.3,4589.8,4518.6,4581.8,,,81502
1644447600,4586.8,4591.7,4483.6,4508.6,,,142438
1644534000,4505.9,4527.4,4400.2,4425.7,,,184476
1644793200,4417.6,4434.3,4360.8,4406.1,,,224668
1644879600,4400.7,4474.3,4388.3,4465.8,,,159470
1644966000,4470.8,4490.3,4429.7,4477.2,,,129870
1645052400,4476.5,4480.1,4373.6,4381.3,,,142528
1645138800,4380.1,4416.3,4326.4,4347.8,,,158608
1645398000,4331.6,4396.2,4273,4278.1,,,147064
1645484400,4273,4363.5,4255.2,4302.2,,,237994
1645570800,4316.3,4350.2,4221.6,4228.4,,,152092
1645657200,4228,4295.3,4106.7,4283.3,,,367142
1645743600,4291.3,4385.5,4232.8,4384.3,,,245682
1646002800,4294.3,4388.8,4257,4374.1,,,261848
1646089200,4372.6,4401.9,4279.5,4308.7,,,191636
1646175600,4306.5,4401.8,4282.2,4384.4,,,184307
1646262000,4384.4,4421.5,4344.3,4357.7,,,144942
1646348400,4362.9,4376.8,4284.4,4319.4,,,220824
1646607600,4297,4327.6,4200.4,4205.9,,,253756
1646694000,4199.9,4277,4140.9,4168,,,278791
1646780400,4167.1,4299.8,4149.7,4272.8,,,224435
1646866800,4278.2,4287.3,4209.3,4264.1,,,193250
1646953200,4259.3,4336.5,4208.8,4209,,,188545
1647208800,4214,4253.7,4160.7,4179,,,200972
1647295200,4178.9,4271.4,4137.8,4257.7,,,181234
1647381600,4257.1,4375.4,4247.9,4370.3,,,177249
1647468000,4370.4,4414.9,4328.9,4392,,,153360
1647554400,4392.1,4473,4372.9,4472,,,127888
1647813600,4468.8,4481.1,4423.6,4467,,,128370
1647900000,4466.3,4522.4,4441.1,4513.3,,,96722
1647986400,4512.7,4521.6,4452.1,4456.4,,,99528
1648072800,4454.7,4524.9,4453.1,4523.9,,,95664
1648159200,4523.3,4546.9,4501.4,4543.9,,,100776
1648418400,4539.3,4579.2,4517.3,4577.2,,,102432
1648504800,4576.7,4637.5,4572.5,4628,,,100948
1648591200,4626.7,4633.5,4580.7,4607.3,,,84725
1648677600,4606.8,4619.6,4532.4,4546.5,,,82731
1648764000,4545.9,4561.3,4507,4540.8,,,89620
1649023200,4543.3,4584.6,4533.2,4581.9,,,65124
1649109600,4580.7,4593.5,4513.6,4531.4,,,72165
1649196000,4531.2,4533.4,4449.4,4476.1,,,112006
1649282400,4475.1,4521.2,4450,4500.8,,,116686
1649368800,4500.1,4524.8,4473.9,4486.8,,,95167
1649628000,4493.4,4495.6,4408.7,4414.4,,,112809
1649714400,4414.2,4471.5,4380.8,4400.8,,,122080
1649800800,4399.1,4454.1,4388.8,4443.2,,,101408
1649887200,4442.8,4460.3,4390,4393.8,,,104626
1650232800,4390.1,4411.1,4360.9,4404,,,84641
1650319200,4403.3,4471.5,4376.4,4444.8,,,95306
1650405600,4444.3,4488.4,4437.3,4472.9,,,108546
1650492000,4472.1,4513,4384.1,4389.6,,,101366
1650578400,4389.2,4396.9,4252.4,4258.9,,,125133
1650837600,4266.6,4300.3,4199.5,4298.1,,,188747
1650924000,4297.7,4307.6,4141.6,4145.4,,,136904
1651010400,4145.3,4241,4144.6,4216.1,,,199834
1651096800,4215.6,4308.3,4187.7,4263.9,,,153307
1651183200,4267.4,4284.1,4123.6,4141.2,,,159161
1651442400,4139.8,4170.3,4061.4,4152.2,,,203212
1651528800,4151.5,4201.3,4134.4,4178.8,,,164974
1651615200,4178.5,4308.4,4148.1,4290.3,,,132262
1651701600,4290.2,4305.5,4105.2,4153.6,,,179956
1651788000,4155.3,4158.1,4067.6,4117.8,,,233168
1652047200,4097.3,4103.3,3974.9,3993.8,,,217376
1652133600,3993,4069.9,3957.7,3996,,,228670
1652220000,3995.1,4054.9,3928.6,3945.4,,,251208
1652306400,3945.7,3964.5,3858.8,3913.2,,,304854
1652392800,3912.9,4039.7,3912.7,4017.5,,,171506
1652652000,4025.6,4046.8,3982.6,4003,,,204960
1652738400,4002.1,4093.6,4000.8,4092.8,,,158256
1652824800,4092.3,4097.1,3907.6,3916.3,,,148988
1652911200,3915.3,3946.4,3858.1,3902.4,,,250633
1652997600,3900.8,3951.9,3809.9,3904.7,,,196505
1653256800,3914.5,3984.4,3909,3980.1,,,198663
1653343200,3979.9,3980.4,3874.2,3951.9,,,200252
1653429600,3951.2,3999.7,3915.8,3970.6,,,189692
1653516000,3970.8,4075,3962.1,4052,,,134674
1653602400,4052.4,4168.9,4042.7,4168,,,112536
1653861600,4165.9,4203,4158.6,4179.5,,,58645
1653948000,4179.4,4180.8,4103.9,4133.3,,,190910
1654034400,4132.3,4165.9,4073.1,4097.3,,,177186
1654120800,4097,4179.5,4073.4,4178.7,,,160934
1654207200,4178.1,4189.5,4097.9,4110.5,,,145650
1654466400,4115.6,4169.1,4105.5,4122.2,,,135870
1654552800,4120.9,4164.8,4076.7,4151.3,,,134705
1654639200,4150.3,4159.9,4106.3,4117.1,,,124052
1654725600,4116.7,4144.1,4015.7,4024.2,,,134798
1654812000,4023.1,4030,3897,3907.5,,,165411
1655071200,3868.9,3877.6,3734.9,3754.6,,,208824
1655157600,3755.8,3805.6,3705.3,3737.4,,,176244
1655244000,3737.8,3838.7,3720.2,3790.4,,,181206
1655330400,3789.1,3828.7,3638.5,3676.6,,,194435
1655416800,3674.7,3709.3,3635.6,3678.6,,,191964
1655676000,3683.8,3720.9,3658,3712.6,,,94870
1655762400,3712.1,3779.7,3706.6,3765.2,,,102974
1655848800,3764.6,3801.6,3689.4,3756.4,,,138976
1655935200,3756,3802.8,3731.4,3780.4,,,154549
1656021600,3780.4,3913.8,3778.9,3905.3,,,97884
1656280800,3915.6,3943.5,3888.6,3905.8,,,133676
1656367200,3905.6,3945.9,3817.7,3824.5,,,132116
1656453600,3823.5,3835.8,3797.3,3818.2,,,142642
1656540000,3818.1,3819.8,3737.1,3782.4,,,152549
1656626400,3778.5,3830.2,3741.9,3822.7,,,166450
1656885600,3822.8,3822.8,3789.2,3809.3,,,68556
1656972000,3810.6,3852.7,3740.2,3830.3,,,155407
1657058400,3830,3871.7,3805.8,3849.3,,,159788
1657144800,3848.9,3910.5,3828.8,3895.3,,,101860
1657231200,3895.2,3918.2,3864.3,3902.1,,,122732
1657490400,3895.2,3896.3,3847.3,3858.6,,,109188
1657576800,3857.9,3873.5,3801.4,3819.7,,,119852
1657663200,3818.9,3868.1,3748.5,3792.3,,,151752
1657749600,3791.5,3801.6,3719.7,3792,,,148172
1657836000,3791.7,3863.6,3777,3862.7,,,115782
1658095200,3875.1,3906,3817.5,3835.2,,,95524
1658181600,3833.7,3944.1,3831.3,3941.3,,,88888
1658268000,3941,3974.4,3918.8,3950.9,,,109670
1658354400,3950.3,4001.1,3927,3987.5,,,127812
1658440800,3987.5,4012.5,3938.4,3960.9,,,114148
1658700000,3960.3,3985.6,3943.5,3958.9,,,107566
1658786400,3958.4,3961.4,3910.3,3934.9,,,90181
1658872800,3936,4039.9,3932.9,4017,,,96898
1658959200,4016.4,4107.9,3992.5,4102.1,,,107298
1659045600,4101.7,4140.3,4078.2,4129.9,,,90984
1659304800,4131.8,4144.5,4094.5,4120.2,,,98154
1659391200,4120.1,4140.7,4078.7,4092.7,,,115214
1659477600,4093.3,4167.4,4082.4,4149.4,,,93767
1659564000,4149.5,4170.4,4133.5,4150.1,,,99731
1659650400,4150.1,4164.3,4101.8,4139.4,,,97597
1659909600,4145.8,4186,4128.4,4148.9,,,92203
1659996000,4148.6,4153.4,4111.7,4127.6,,,84884
1660082400,4127.2,4211.2,4112.1,4207.7,,,79496
1660168800,4207.2,4258.3,4200.7,4215.6,,,77902
1660255200,4214.8,4279.7,4205.6,4278.3,,,64834
1660514400,4274.4,4301,4246,4292.2,,,55164
1660600800,4291.5,4325.1,4277.3,4307.1,,,62214
1660687200,4306.3,4311.6,4252.3,4277.6,,,87248
1660773600,4276.9,4292.7,4254.8,4285.3,,,76627
1660860000,4284.7,4285.1,4218.4,4225.6,,,68830
1661119200,4214.2,4218.3,4129.8,4144.4,,,79386
1661205600,4143.4,4159.9,4115.9,4126,,,89400
1661292000,4125.6,4156.9,4108.5,4147.6,,,79681
1661378400,4146.6,4201.3,4141.1,4193.5,,,69219
1661464800,4193.6,4215.6,4044.3,4044.6,,,90639
1661724000,4025.7,4062.7,4005.9,4034.4,,,104742
1661810400,4033.8,4071.4,3963.8,3984.9,,,103164
1661896800,3984.4,4016.1,3951.5,3959,,,132424
1661983200,3957.9,3970.6,3902.8,3968.4,,,133814
1662069600,3966.7,4018.8,3905.8,3931.2,,,115734
1662328800,3927.8,3941.9,3914.9,3932.5,,,63662
1662415200,3932.5,3961.7,3885.8,3907.7,,,115656
1662501600,3907.4,3988.1,3883,3978,,,121410
1662588000,3977.2,4011,3942,4010,,,110500
1662674400,4009.3,4076.8,4005.4,4066,,,68915
1662933600,4081.9,4119.5,4062.2,4118,,,85844
1663020000,4117.8,4155.7,3920.4,3936.3,,,95074
1663106400,3935.4,3962.1,3911.2,3955.7,,,121031
1663192800,3954.8,3958.8,3887.6,3891.2,,,101741
1663279200,3891.5,3892.3,3835.5,3880.3,,,118014
1663538400,3873.8,3909.5,3829.3,3905.5,,,129038
1663624800,3905,3918.5,3826.7,3862.4,,,105086
1663711200,3862.1,3907.4,3775.6,3778.3,,,131336
1663797600,3779.9,3816.3,3748.7,3759.7,,,173498
1663884000,3758.7,3768.2,3646.2,3697.8,,,146658
1664143200,3692.9,3715.9,3644,3653.4,,,193858
1664229600,3653.3,3717.8,3622.1,3651.5,,,160110
1664316000,3651.3,3737,3600.5,3715.7,,,202542
1664402400,3714.5,3721.2,3609.7,3645.1,,,184020
1664488800,3645.1,3680.6,3583.5,3591.6,,,194082
1664748000,3581.8,3699,3559.4,3681.7,,,174168
1664834400,3681,3795.1,3673.5,3791.3,,,146176
1664920800,3789.5,3807.2,3721.4,3782.4,,,135358
1665007200,3781.6,3805.6,3737.3,3738.6,,,162578
1665093600,3738.1,3759.1,3620.6,3637.2,,,145645
1665352800,3626.3,3655,3588.1,3615.1,,,149054
1665439200,3615.1,3641,3567.5,3596.1,,,185786
1665525600,3595.4,3622.6,3573.4,3581.1,,,187722
1665612000,3580.4,3685.4,3490.2,3667.5,,,167879
1665698400,3667.1,3721.3,3580.5,3585.9,,,195366
1665957600,3583.3,3691.3,3583.2,3687.1,,,139440
1666044000,3686.7,3765.2,3685.2,3746.8,,,158780
1666130400,3746.2,3762.3,3665.7,3698.7,,,162539
1666216800,3697.7,3736.8,3655.5,3665.4,,,172677
1666303200,3665.2,3760.6,3631.2,3759.9,,,167462
1666562400,3767.2,3810.9,3725.6,3793.9,,,198231
1666648800,3793.7,3863.1,3778.9,3842.9,,,130346
1666735200,3841.8,3886.2,3812.9,3842.8,,,148049
1666821600,3841.2,3859.4,3746.9,3782.4,,,171598
1666908000,3778.8,3913.5,3766.4,3913,,,144610
1667167200,3899.7,3900.7,3861.7,3872.7,,,117066
1667253600,3872.6,3917.2,3842.3,3854,,,120154
1667340000,3853.4,3895.9,3750.3,3758.1,,,119890
1667426400,3757.6,3772.3,3694.9,3716.1,,,139464
1667512800,3716.4,3796.4,3704.1,3763.6,,,158233
1667775600,3737,3813.7,3736.5,3807.5,,,130910
1667862000,3808.3,3859.4,3785.5,3826.9,,,97185
1667948400,3827.3,3840.3,3743.5,3749.7,,,142682
1668034800,3748.2,3957.8,3745.1,3953.8,,,134156
1668121200,3953.4,4001.8,3943.8,3999,,,134128
1668380400,3976.2,4008.5,3957.1,3961.1,,,111786
1668466800,3958.4,4042,3951.5,3987.5,,,147088
1668553200,3986.5,4007.1,3953.5,3964.2,,,138696
1668639600,3964.6,3981.1,3903.4,3952.7,,,114625
1668726000,3952.7,3986,3934.9,3962.7,,,110880
1668985200,3967.3,3973.7,3931.9,3950,,,94947
1669071600,3949.3,4005,3937.5,4001.9,,,78364
1669158000,4001.7,4033.6,3994.9,4032.8,,,74580
1669244400,4032.5,4043.3,4031.6,4038.9,,,34285
1669330800,4038.9,4040,4019,4026.1,,,44064
1669590000,4014.7,4017.9,3955.6,3966.4,,,77718
1669676400,3966.3,3984.9,3936.5,3956.1,,,88716
1669762800,3955.8,4087.2,3937.8,4087,,,109648
1669849200,4086.7,4101.3,4049.7,4073,,,112198
1669935600,4072.3,4080.7,4002.1,4061.5,,,89820
1670194800,4068.6,4070.7,3984.1,4002.1,,,78750
1670281200,4001.6,4010.6,3918.3,3940.3,,,91081
1670367600,3941,3958.2,3910.8,3931.1,,,108634
1670454000,3930.8,3973.9,3912.4,3961.9,,,92001
1670540400,3961.5,3987.1,3928,3928.6,,,86382
1670799600,3933,3990.7,3921.6,3984.5,,,81690
1670886000,3983.8,4138.7,3982.2,4018.2,,,148642
1670972400,4017.9,4054.2,3962.2,4004.4,,,135054
1671058800,4003.5,4007.7,3877.8,3892.4,,,126049
1671145200,3891.3,3903.7,3825.4,3840.3,,,130004
1671404400,3844.9,3869.6,3799,3813.4,,,94740
1671490800,3813.1,3838.8,3775.4,3825.5,,,136982
1671577200,3825.1,3890.7,3824.5,3885.1,,,92502
1671663600,3884.8,3891.6,3763.3,3821.5,,,101397
1671750000,3821.6,3846.5,3795.9,3842.8,,,123046
1672095600,3841.6,3874.1,3811.2,3830.6,,,84508
1672182000,3830.2,3849.4,3779.3,3784.8,,,94698
1672268400,3784.2,3858.5,3780.8,3845,,,74738
1672354800,3844.4,3846.4,3798.6,3844.5,,,86433
1672700400,3866.6,3884.1,3792.6,3821.8,,,141370
1672786800,3820.5,3873.6,3814.2,3848,,,119760
1672873200,3846.9,3862.5,3801.1,3811.5,,,114303
1672959600,3810.6,3907.4,3797.8,3891.2,,,107510
1673218800,3898.3,3951,3887.9,3891.2,,,92606
1673305200,3890.4,3921.8,3869.4,3920.3,,,103204
1673391600,3919.1,3969.2,3912.8,3968.9,,,69066
1673478000,3968.7,3999.2,3935.3,3982.1,,,114070
1673564400,3981.9,4004.4,3941.1,4000.1,,,88078
1673823600,3999.7,4007.8,3977.3,3988.1,,,37808
1673910000,3988.6,4016.6,3982,3990.4,,,76098
1673996400,3989.8,4014.7,3925.7,3928.1,,,90564
1674082800,3927.5,3930.4,3885,3903.7,,,90167
1674169200,3903.1,3973.1,3895,3970.2,,,71803
1674428400,3970.6,4039.9,3963.2,4019.7,,,70780
1674514800,4019.4,4030.5,3988.3,4022.2,,,75700
1674601200,4022,4023.7,3948.2,4014.6,,,81462
1674687600,4013.6,4061.9,4012.6,4052.4,,,80929
1674774000,4053.1,4094.2,4041.9,4067.2,,,63864
1675033200,4061.4,4070.2,4015.4,4025.2,,,85439
1675119600,4025,4076.7,3993.2,4069.9,,,79606
1675206000,4070.1,4149.7,4035.7,4128.4,,,94866
1675292400,4128.1,4195.2,4123.1,4154.2,,,114520
1675378800,4151.5,4182,4120.1,4134.1,,,102670
1675638000,4122.7,4130.3,4091.7,4111.7,,,79655
1675724400,4110.8,4177.5,4087.8,4155.8,,,87998
1675810800,4155.1,4168.4,4111.1,4121.8,,,76257
1675897200,4121.2,4159.3,4069,4086.9,,,79602
1675983600,4086.2,4094.1,4050.4,4088.4,,,85472
1676242800,4091.2,4140.2,4068.1,4138.7,,,62379
1676329200,4138.6,4175.7,4093.9,4130.2,,,108372
1676415600,4129.6,4150.6,4102,4148.4,,,84466
1676502000,4148.3,4157.4,4085.4,4086.7,,,87362
1676588400,4085.7,4086,4047,4078.2,,,86548
1676847600,4074.1,4080.2,4064.6,4066.5,,,30906
1676934000,4065.7,4068.7,3994.9,3999.9,,,74142
1677020400,3999.5,4017.6,3976.8,4000.3,,,84334
1677106800,4000.4,4026.7,3968.8,4009.8,,,69383
1677193200,4008.7,4017,3941.4,3968.6,,,73000
1677452400,3968,4018.7,3967.1,3985,,,59356
1677538800,3984.8,3997.9,3959.3,3963.8,,,58982
1677625200,3963.3,3985.1,3938.5,3955.8,,,68389
1677711600,3955.1,3991.3,3919.6,3980.6,,,74775
1677798000,3978.4,4048.7,3969.9,4048.2,,,54247
1678057200,4043.4,4078.5,4037.5,4050.1,,,55054
1678143600,4049.6,4060.5,3979.7,3985.9,,,72286
1678230000,3986.2,4000.5,3969.1,3994.7,,,72986
1678316400,3994.4,4016.3,3907.2,3916.6,,,73172
1678402800,3915.6,3938.7,3845.5,3867.5,,,145025
1678658400,3873.2,3937.5,3808.2,3863.2,,,265634
1678744800,3862,3937.8,3853.9,3919.7,,,149850
1678831200,3920.5,3929.4,3830.9,3892.5,,,147448
1678917600,3891.8,3966.5,3862.3,3963.5,,,122980
1679004000,3962.4,3975.7,3900.2,3915.1,,,102264
1679263200,3925.9,3957,3864.8,3954.9,,,132640
1679349600,3954.5,4010.8,3949.4,4005.1,,,66578
1679436000,4004.7,4039.9,3932.1,3938.8,,,77608
1679522400,3937.4,4005.4,3914.6,3955.8,,,88715
1679608800,3954.8,3980.1,3904.8,3979.9,,,103732
1679868000,3977.8,4003.7,3967.4,3983.9,,,72088
1679954400,3983.7,3993.1,3951,3976.5,,,56056
1680040800,3976.1,4030.8,3976,4026.9,,,41422
1680127200,4026.6,4056.5,4021.2,4053.7,,,48609
1680213600,4052.7,4111.8,4048.2,4111,,,44280
1680472800,4100.1,4128.5,4092.3,4122.4,,,50290
1680559200,4122.3,4141.1,4085.4,4103,,,49942
1680645600,4102.9,4106,4072,4086.9,,,43880
1680732000,4086.1,4107,4068.6,4102.7,,,37170
1680818400,4102.3,4118.4,4093.4,4113.6,,,8264
1681077600,4110.5,4114.7,4070.8,4111.6,,,32850
1681164000,4110.8,4124.4,4101.8,4110.9,,,33841
1681250400,4110.5,4149.7,4086.9,4089.7,,,56960
1681336800,4089.6,4150.7,4082.9,4142.8,,,42084
1681423200,4142.1,4162.6,4112.4,4146.6,,,54670
1681682400,4147.5,4154.8,4122.8,4151.8,,,42948
1681768800,4151,4172.5,4139.3,4154.7,,,37025
1681855200,4153.3,4163.3,4125.7,4149.2,,,35254
1681941600,4148.9,4148.9,4114.2,4130.6,,,42772
1682028000,4130.4,4138.9,4113.4,4131.3,,,48331
1682287200,4126.3,4142,4110.3,4135.1,,,35384
1682373600,4134.1,4136,4070.6,4087.1,,,47442
1682460000,4087.7,4094.7,4049.1,4064.2,,,59811
1682546400,4065.4,4146.2,4060.8,4138.7,,,49836
1682632800,4132.5,4174,4112,4171.3,,,61635
1682892000,4167.6,4187.4,4159.7,4160.4,,,43496
1682978400,4159.3,4172.7,4088.2,4116.8,,,54295
1683064800,4114.8,4149.6,4077.4,4077.4,,,76610
1683151200,4070.7,4099.9,4046,4060.3,,,89646
1683237600,4062.5,4147.3,4062.4,4133.4,,,48973
1683496800,4134.9,4144.9,4122.7,4136.7,,,38106
1683583200,4135,4137.5,4115.8,4119.5,,,35916
1683669600,4117.8,4157.8,4098.3,4138.1,,,62012
1683756000,4137,4153.4,4106.7,4131.8,,,58538
1683842400,4130.5,4150.8,4098.7,4118.9,,,48640
1684101600,4118.2,4142.4,4109.2,4134.9,,,46572
1684188000,4133.6,4137.4,4106.2,4114.7,,,49194
1684274400,4113,4165.4,4108.2,4155.9,,,42416
1684360800,4155.4,4202.2,4146.4,4201.7,,,51956
1684447200,4200.7,4213.7,4178.3,4184.9,,,61440
1684706400,4181.7,4212.1,4181.5,4198.5,,,48934
1684792800,4197.9,4213.6,4144.1,4150.6,,,55299
1684879200,4151.4,4157.5,4105.8,4142.1,,,62530
1684965600,4147.6,4167.6,4124.3,4150.3,,,76186
1685052000,4150.3,4213.7,4138.4,4211.9,,,56952
1685311200,4230.3,4232.1,4214.3,4219.1,,,20252
1685397600,4219.8,4236.9,4194.2,4210.2,,,66243
1685484000,4206,4211.4,4167.9,4183.9,,,67175
1685570400,4183.1,4233.4,4171.9,4225.6,,,63500
1685656800,4225.9,4291.6,4223,4283.1,,,54489
1685916000,4282,4301.4,4268.9,4276.7,,,59825
1686002400,4275.2,4291,4265,4288.4,,,51903
1686088800,4288.4,4301.5,4266.2,4271.2,,,57538
1686175200,4271.3,4299.4,4259.8,4294.9,,,50601
1686261600,4293.7,4322.9,4281.7,4303.2,,,51712
1686520800,4304.6,4345.8,4304.6,4345.8,,,80316
1686607200,4343.5,4377.5,4337,4373.7,,,113402
1686693600,4370.4,4393.8,4339.1,4377.8,,,120378
1686780000,4378,4440.7,4349.2,4422.7,,,67901
1686866400,4421.6,4448.6,4406.1,4414,,,66630
1687125600,4417.1,4418.8,4400.3,4405.1,,,25128
1687212000,4408.3,4408.4,4368.2,4388.7,,,53864
1687298400,4390.3,4396.3,4361.6,4367.6,,,57705
1687384800,4369.4,4385.1,4351.4,4384.4,,,57690
1687471200,4383.8,4385,4340.8,4347,,,58148
1687730400,4349.2,4363.6,4329.3,4335.8,,,66425
1687816800,4337.5,4386,4332.8,4376.2,,,51729
1687903200,4376.5,4392.2,4361.5,4385.2,,,58683
1687989600,4385.6,4400.1,4372.1,4399.1,,,56407
1688076000,4397.1,4460.6,4395.9,4446,,,41848
1688335200,4451.8,4458.4,4443.8,4456.6,,,25163
1688421600,4453.5,4458.8,4451.5,4455.5,,,11489
1688508000,4455.4,4457.9,4431.7,4448.1,,,31917
1688594400,4448.5,4448.7,4385.3,4410,,,44273
1688680800,4407.9,4441.5,4397.2,4401.7,,,50382
1688940000,4403.8,4415.6,4378.6,4412.8,,,50330
1689026400,4412.9,4446.5,4407.2,4440.2,,,41250
1689112800,4439.3,4492.1,4438.8,4479.5,,,47096
1689199200,4478.7,4520.3,4478.2,4508.4,,,33354
1689285600,4509.5,4529.8,4500.8,4504.8,,,43411
1689544800,4506.1,4537.1,4499.6,4521.1,,,32884
1689631200,4522.8,4566.6,4517.3,4555.8,,,37253
1689717600,4555.6,4582.2,4555.6,4568.5,,,44469
1689804000,4565.4,4566.9,4530.2,4540.4,,,47587
1689890400,4539.8,4563.6,4535.6,4537.3,,,48394
1690149600,4540.3,4567.8,4535.8,4561.8,,,44251
1690236000,4561,4585,4555.7,4579.9,,,35720
1690322400,4580.6,4587.6,4551.1,4569.9,,,61961
1690408800,4572.1,4611.7,4531.2,4545.4,,,60801
1690495200,4545.4,4593.9,4535.6,4584.6,,,65176
1690754400,4588.1,4598.5,4574.7,4596.7,,,48190
1690840800,4597.9,4601.8,4571.1,4579.1,,,41616
1690927200,4556.6,4574,4508.5,4514.7,,,65279
1691013600,4516.5,4528.7,4487,4505.8,,,85214
1691100000,4505,4542.1,4475.6,4480.5,,,81454
1691359200,4484.1,4525,4484,4523.7,,,57830
1691445600,4524.5,4524.8,4466.2,4500.6,,,68077
1691532000,4501.5,4520.5,4462.7,4476.7,,,60689
1691618400,4478.1,4528.6,4458.1,4471.1,,,101411
1691704800,4472.9,4480.6,4443.4,4469.1,,,82608
1691964000,4469.9,4493.9,4451.4,4493.2,,,79366
1692050400,4492.4,4503.9,4433.5,4439.2,,,82806
1692136800,4440.3,4453.4,4403.7,4405.7,,,81494
1692223200,4407.5,4422.8,4364.2,4365.2,,,73803
1692309600,4367.6,4382.4,4336.7,4366.6,,,90621
1692568800,4371.6,4409.2,4360.9,4398.1,,,68849
1692655200,4398.8,4429,4383.6,4389,,,69711
1692741600,4390.6,4464.6,4389.6,4464.4,,,64519
1692828000,4460.2,4475.7,4368.9,4373.7,,,85142
1692914400,4376.7,4418.9,4355.9,4404.9,,,104094
1693173600,4413.8,4441.4,4406.9,4436.7,,,63881
1693260000,4438,4502.5,4426.8,4501,,,59940
1693346400,4501,4523.8,4489.5,4520.5,,,61785
1693432800,4519.1,4533.9,4506.6,4509.9,,,52135
1693519200,4510.6,4540.9,4500.6,4512.3,,,65550
1693778400,4517.6,4526.4,4510.7,4514.4,,,20676
1693864800,4516.6,4517.1,4495.1,4495.9,,,54831
1693951200,4495.8,4499.9,4443.2,4465.9,,,58780
1694037600,4466.5,4468,4430.8,4453.5,,,58660
1694124000,4454.6,4474.2,4439.9,4461.1,,,54137
1694383200,4461.6,4492.5,4458.5,4487,,,62441
1694469600,4486,4489.1,4457.6,4463.8,,,54759
1694556000,4464,4481,4446.1,4471,,,74408
1694642400,4471.4,4512.2,4469.4,4509.4,,,63994
1694728800,4508,4517,4445.5,4450.7,,,62993
1694988000,4451.8,4467.6,4440.4,4455.6,,,50429
1695074400,4457.1,4463.1,4416.1,4445.6,,,45147
1695160800,4444.7,4462,4397.2,4398.5,,,63511
1695247200,4401.1,4401.6,4321.3,4323.1,,,71032
1695333600,4326.3,4354.3,4312.8,4316.5,,,64829
1695592800,4323.2,4340.8,4295.9,4340.3,,,69315
1695679200,4338.5,4339.3,4263.6,4277.3,,,67286
1695765600,4279.4,4294.7,4236,4281.7,,,67799
1695852000,4281.1,4314.4,4260.1,4301.1,,,93136
1695938400,4301.3,4330.5,4270.5,4290.7,,,86096
1696197600,4306.8,4317.1,4256.9,4288.6,,,102526
1696284000,4286.1,4297.5,4213.3,4224.7,,,99199
1696370400,4224.5,4266.5,4198.2,4253.7,,,109468
1696456800,4253.5,4264.7,4220.4,4251.5,,,92867
1696543200,4250.7,4321,4205,4307.5,,,102559
1696802400,4275.3,4340.2,4264.4,4333.6,,,89370
1696888800,4333.8,4384.3,4331.7,4356.8,,,72595
1696975200,4357.1,4385.6,4343.3,4384.8,,,70033
1697061600,4382.6,4396.6,4321.9,4346.8,,,73604
1697148000,4348.3,4374.6,4308.1,4317.8,,,92761
1697407200,4326.2,4383.1,4323.4,4375.6,,,78314
1697493600,4375.8,4392.9,4335.6,4369.3,,,80693
1697580000,4368.6,4369.3,4301.3,4317.6,,,90100
1697666400,4317.2,4337.2,4263.9,4266.9,,,122010
1697752800,4269,4275.5,4215,4217.8,,,100241
1698012000,4232.6,4254.3,4187,4223.7,,,95347
1698098400,4224.9,4264.4,4216.4,4244,,,88143
1698184800,4243.1,4248.3,4178.8,4185.7,,,100345
1698271200,4178.6,4180.5,4123.3,4135.6,,,113997
1698357600,4148.9,4161.2,4098.7,4114.9,,,101713
1698616800,4126.9,4175.5,4121.7,4161.7,,,74157
1698703200,4162.9,4193.4,4145.4,4181.4,,,82234
1698789600,4185.6,4243.9,4170.6,4237.6,,,87675
1698876000,4240,4318.8,4239.5,4312.8,,,53939
1698962400,4309.6,4371.6,4306.5,4359.3,,,58311
1699225200,4363.9,4371.7,4346.7,4363.1,,,45432
1699311600,4361.4,4386.1,4349.1,4380,,,47543
1699398000,4380.1,4391.1,4358.6,4377.3,,,47745
1699484400,4375.2,4396.2,4341.5,4348.2,,,61010
1699570800,4347.1,4418.8,4337.8,4406.3,,,51981
1699830000,4412.4,4422.1,4392.8,4413.5,,,42710
1699916400,4413.2,4509.4,4407.6,4499.8,,,47847
1700002800,4501.2,4525.1,4496,4499.2,,,52673
1700089200,4498.8,4514.2,4486.7,4513.7,,,53467
1700175600,4512.6,4524.6,4498.1,4509.8,,,45009
1700434800,4514.8,4557.9,4507.1,4548.4,,,38513
1700521200,4550.2,4554.5,4524.5,4535.2,,,41299
1700607600,4534.8,4568.3,4531.3,4554.5,,,45309
