time,open,high,low,close,First 1m Range,First 1m Volume,Volume
1585861200,5500.1,5527,5374.9,5407.3,,,276583
1586124000,5427.4,5681.9,5420.4,5647.9,,,268740
1586206800,5634,5798.3,5590.2,5614.6,,,347544
1586293200,5632.7,5740.1,5586.8,5714.6,,,325367
1586379600,5698.5,5904.1,5690.9,5899.9,,,359065
1586728800,5935,5935.7,5900.2,5906.5,,,822
1586811600,5859,5959.7,5790.4,5812.8,,,208170
1586898000,5810.8,5813.3,5570,5574.1,,,262311
1586984400,5573.9,5722.4,5534.3,5721.1,,,306645
1587070800,5750.4,5847.3,5728.6,5829.9,,,362921
1587333600,5822.9,5854.7,5712.4,5740.6,,,278095
1587416400,5742.3,5775.6,5633.1,5656.6,,,337465
1587502800,5675.4,5795.7,5635.3,5784.6,,,244936
1587589200,5777.8,5848,5739.8,5769.3,,,221540
1587675600,5756.6,5814.6,5719.9,5794.6,,,211650
1587938400,5795.6,5878.4,5772.7,5858.9,,,247762
1588021200,5853.8,5978,5830.2,5925.5,,,284498
1588107600,5935.7,6140.4,5923.5,6131.1,,,331597
1588194000,6154.1,6215,5842.3,5851.5,,,416336
1588280400,5830.9,5865,5741.5,5743.7,,,161399
1588543200,5725.8,5818.4,5668,5798.3,,,258748
1588626000,5798.6,5872.5,5791.3,5812.5,,,259806
1588712400,5824,5913.4,5789,5818.4,,,217687
1588798800,5822.6,5955.5,5800,5922.1,,,204800
1588885200,5953.2,5956.3,5953.2,5955.8,,,28
1589148000,5971.3,6011.8,5900,5954.3,,,210440
1589230800,5957.8,6016.9,5878.8,5880.7,,,216701
1589317200,5895.6,5953.6,5834.3,5875.8,,,367507
1589403600,5870.2,5876,5658.3,5781.2,,,384369
1589490000,5775.8,5848.8,5756.1,5824.9,,,358970
1589752800,5810.5,6082.6,5810.5,6057,,,280173
1589835600,6056.7,6119.8,5927,5933.3,,,388530
1589922000,5930.1,6078.1,5921.5,6067.6,,,310009
1590008400,6065,6098,6002.6,6010.1,,,310917
1590094800,6013.3,6051.7,5898.9,6026.3,,,316703
1590357600,6021.1,6056,6015.6,6040.1,,,16529
1590440400,6085.7,6174.2,6051,6063,,,256325
1590526800,6058.9,6192.8,6054.1,6192,,,315675
1590613200,6189.5,6315.3,6164,6210.8,,,313276
1590699600,6207.5,6212.7,6052.4,6119,,,341707
1590962400,6113.6,6209.6,6050.8,6204.9,,,235077
1591045200,6203.5,6251.8,6166.2,6248.1,,,264767
1591131600,6249.1,6419.3,6240.2,6394.1,,,259404
1591218000,6391.4,6418,6323.1,6356.3,,,305253
1591304400,6353.2,6511,6339.5,6459.7,,,309727
1591567200,6478.2,6524.4,6432.7,6505,,,277628
1591650000,6510.7,6525.4,6322.7,6340.2,,,306510
1591736400,6344,6397.9,6296.1,6305.5,,,334275
1591822800,6297.1,6308.3,5972.2,6002,,,489601
1591909200,6012.1,6192,5985.9,6122.2,,,529392
1592172000,6063,6156.2,5936.7,6150,,,486508
1592254800,6155.5,6307.1,6141.5,6242.6,,,486798
1592341200,6228.8,6316.4,6214.8,6235.4,,,335427
1592427600,6225.9,6293.1,6151.5,6215.3,,,307748
1592514000,6218.5,6328.2,6204,6214.2,,,308614
1592776800,6204.8,6318.5,6173,6277,,,264902
1592859600,6277,6349.9,6194.8,6279.8,,,264008
1592946000,6286.2,6313.5,6101.8,6140.7,,,360666
1593032400,6136.6,6228,6031.8,6214.9,,,385042
1593118800,6206.5,6269,6139.4,6146.2,,,318771
1593381600,6118.7,6259.2,6113.5,6241.9,,,300654
1593464400,6243.1,6269.7,6151.9,6183.9,,,258935
1593550800,6183.1,6209.1,6086.6,6176.9,,,281282
1593637200,6176,6264.7,6157.3,6240.8,,,269753
1593723600,6240.2,6268.9,6137.8,6163.5,,,163876
1593986400,6191.1,6309.4,6186.7,6283.6,,,244242
1594069200,6296,6323.7,6151.1,6160.1,,,225565
1594155600,6160.1,6213.3,6126.3,6194.6,,,240328
1594242000,6198,6210.8,6031.6,6069.3,,,275166
1594328400,6073.3,6136.5,5996.8,6130.1,,,250632
1594591200,6151.2,6196.3,6086.9,6104.2,,,249224
1594674000,6119.2,6215.1,6090.5,6199.7,,,336260
1594760400,6246.9,6327.1,6208.9,6300,,,279915
1594846800,6302.2,6314.5,6228.1,6253.3,,,239885
1594933200,6251.5,6305,6230.2,6304.7,,,189535
1595196000,6304.1,6308.6,6221.7,6262.5,,,244525
1595278800,6267.6,6319.6,6238.2,6243.8,,,253129
1595365200,6244.7,6276.7,6197.7,6209,,,230348
1595451600,6204.3,6277.6,6152.4,6172,,,209487
1595538000,6176.9,6184.8,6097.4,6099.5,,,221985
1595800800,6119,6143.2,6081.1,6133.8,,,161164
1595883600,6136,6162.8,6081.8,6109.3,,,165983
1595970000,6116.2,6159.9,6101.2,6153.4,,,149245
1596056400,6154.7,6161.5,5920.9,6046,,,217516
1596142800,6050.2,6055.5,5852.5,5912,,,240734
1596405600,5909.8,6040.3,5855.6,6015.5,,,175243
1596488400,6011.1,6061.6,5983,6039.9,,,187290
1596574800,6040.5,6111.9,6021.1,6072,,,147448
1596661200,6062.9,6094.1,5977,6055.7,,,185021
1596747600,6049.4,6054.9,5992.4,6043.4,,,176466
1597010400,6034.5,6100.2,6024.1,6069.3,,,157779
1597093200,6066.6,6204.1,6059.8,6137.2,,,182013
1597179600,6140.3,6294.8,6123.4,6261,,,178108
1597266000,6239.1,6244.8,6156.7,6176.6,,,168245
1597352400,6179.7,6198.6,6028.9,6070.2,,,176844
1597615200,6076,6136.9,6052.7,6110.9,,,138437
1597698000,6112,6158.5,6054,6064.2,,,149546
1597784400,6065.7,6114.3,6038.1,6073.3,,,144182
1597870800,6075.2,6075.4,6000,6008.3,,,150558
1597957200,6011.3,6041,5941.8,6003.5,,,161948
1598220000,6017.8,6116.6,5999.3,6104.7,,,140921
1598302800,6105.3,6171.2,6009.2,6041.8,,,138657
1598389200,6041.9,6058.7,5986.1,6052.6,,,140261
1598475600,6049,6059.5,5982.7,6005.2,,,172224
1598562000,6007,6040.1,5948.3,5975.9,,,174630
1598824800,5989.7,5993.5,5959.2,5973.3,,,8155
1598907600,5926.6,5968.6,5817.4,5864,,,201152
1598994000,5864.3,5978.4,5861.7,5964.5,,,199252
1599080400,5956.7,5999.1,5793.6,5819.8,,,297295
1599166800,5806,5904,5761.1,5823.8,,,383681
1599429600,5810.3,5948.6,5777,5932.8,,,185263
1599512400,5937,5988,5868.9,5906.5,,,324129
1599598800,5895,6038.3,5843.6,6003,,,267582
1599685200,6012,6033.6,5944.5,5964.1,,,272157
1599771600,5977.3,6059.9,5964.1,6022.3,,,256753
1600034400,6018.3,6082.1,6009.1,6011.5,,,170277
1600117200,6018.7,6127.9,6012.3,6084.8,,,152513
1600203600,6088.6,6120.7,6056.5,6075.4,,,147148
1600290000,6071.5,6086.4,5995.7,6044.1,,,195575
1600376400,6040.9,6071.8,5980.3,5997.6,,,189413
1600639200,5992.1,6011.6,5777.8,5831.7,,,251209
1600722000,5826.3,5892.5,5792.9,5882,,,219090
1600808400,5883.6,5977.6,5847.6,5860.4,,,212077
1600894800,5863,5896.9,5804.9,5837.1,,,227076
1600981200,5846.5,5882.9,5771.3,5872.6,,,209718
1601244000,5892.5,5957.7,5875.3,5945.1,,,159387
1601326800,5945,5963.2,5862.1,5895.5,,,153830
1601413200,5896.5,5934.8,5833.4,5852.8,,,211270
1601499600,5858,5927.6,5848.6,5870.2,,,189535
1601586000,5870.6,5917.4,5793.9,5903.8,,,227435
1601848800,5919.2,5977.5,5909,5949.6,,,137699
1601931600,5955.6,5971.7,5882,5890.3,,,167162
1602018000,5900.7,5976.2,5883.8,5946.5,,,153127
1602104400,5944,6004,5926.9,6002.8,,,133345
1602190800,6005.4,6041.2,5989.6,6012.4,,,127821
1602453600,5995.3,6038.1,5991.1,6021.5,,,124489
1602536400,6024.1,6029.9,5950.1,5970.7,,,154537
1602622800,5974.3,6011.3,5899.7,5903.5,,,145588
1602709200,5903.7,5931.9,5782.9,5857,,,185053
1602795600,5862.6,5935.3,5853.9,5902.2,,,180352
1603058400,5916.2,5962.3,5845.8,5867.5,,,156870
1603141200,5866.5,5917.5,5853.7,5877.7,,,161401
1603227600,5892.3,5917.3,5751.7,5766,,,185491
1603314000,5762.9,5809.3,5713.4,5802.8,,,179227
1603400400,5805.5,5885.6,5780.2,5858,,,148345
1603666800,5851.8,5867.6,5755.2,5791.3,,,202881
1603749600,5791.3,5814.9,5691.8,5692.3,,,210385
1603836000,5698.6,5715,5522,5548.7,,,291749
1603922400,5547.8,5631.2,5531.3,5586.2,,,280125
1604008800,5576.1,5607.4,5486.8,5592.2,,,320549
1604271600,5551.7,5670.6,5494.1,5663.3,,,254226
1604354400,5659.1,5808.9,5655.5,5787.1,,,218688
1604440800,5786.1,5902.6,5658.3,5860.7,,,358236
1604527200,5852.8,5933.1,5834.6,5897.3,,,263622
1604613600,5887.6,5951.3,5856.2,5916.4,,,232410
1604876400,5932.3,6261.6,5925.2,6158.6,,,361844
1604959200,6167.8,6316.8,6104.3,6285,,,353580
1605045600,6291.7,6401.3,6260.9,6373.1,,,234617
1605132000,6358.5,6371,6267.8,6287.2,,,228617
1605218400,6282.2,6353.1,6259.8,6331.8,,,201438
1605481200,6350.8,6465.9,6331.9,6420.3,,,227157
1605564000,6420.4,6426.3,6310.2,6352.8,,,160923
1605650400,6352.5,6396.6,6307.3,6318.2,,,150943
1605736800,6327.6,6371.8,6297,6340,,,166234
1605823200,6338.8,6393.7,6317.1,6356.6,,,173206
1606086000,6352.6,6392.4,6321.1,6348.9,,,163513
1606168800,6350.2,6455.5,6348.8,6452.8,,,155894
1606255200,6447.2,6484.9,6372.2,6386.8,,,158203
1606341600,6387.3,6412.8,6340,6340.1,,,108150
1606690800,6426.7,6431.2,6244.9,6264,,,203367
1606773600,6262.6,6398.9,6249,6386.2,,,179909
1606860000,6390.5,6469,6351,6447.6,,,167919
1606946400,6450.2,6511,6429.3,6475,,,149202
1607032800,6481.6,6568.8,6475.4,6548.5,,,150094
1607295600,6572.6,6602.1,6514.4,6518.5,,,157556
1607378400,6519.9,6576.1,6514.8,6572.3,,,141012
1607464800,6584.5,6627,6541.5,6577.1,,,159974
1607551200,6565.4,6643.4,6562.4,6597.8,,,183470
1607637600,6601.7,6615.3,6522.5,6552.7,,,192481
1607900400,6588.1,6592.5,6505.2,6521.7,,,176989
1607983200,6522.9,6564.7,6487.7,6546.9,,,167488
1608069600,6550.6,6605.1,6524.5,6585.4,,,155039
1608156000,6578.9,6609.7,6552.1,6560.3,,,123008
1608242400,6562.1,6613.5,6510.7,6533.6,,,147165
1608505200,6521.6,6528.3,6317.5,6427.1,,,302976
1608588000,6432.3,6469.9,6373.3,6456.4,,,171874
1608674400,6456.6,6528.8,6416.1,6518.7,,,178049
1608760800,6518.2,6541.4,6480.5,6510.1,,,64788
1609192800,6604,6682.6,6580.2,6594.6,,,130986
1609279200,6594.7,6627.8,6502.5,6513.5,,,137875
1609365600,6521.6,6531.1,6439.1,6456.7,,,68434
1609714800,6472,6668.3,6457,6562.3,,,249920
1609797600,6557.5,6652.1,6519.4,6625.7,,,239587
1609884000,6626,6871.5,6604,6844.8,,,341118
1609970400,6848.2,6963.8,6798.4,6861.1,,,204027
1610056800,6859.2,6917.1,6841.8,6894.1,,,200828
1610319600,6897.4,6919.6,6773,6794.3,,,187178
1610402400,6793.9,6828.6,6726,6763.9,,,163363
1610488800,6762.4,6781.1,6739.9,6751.6,,,149546
1610575200,6752.7,6816.7,6742.4,6796.6,,,147205
1610661600,6802.9,6807.2,6679.7,6697.1,,,189158
1610924400,6702.1,6747.5,6702.1,6732.6,,,125585
1611007200,6741.5,6775.8,6700.9,6733.7,,,149421
1611093600,6737.6,6766.5,6699.4,6745.2,,,155664
1611180000,6753.6,6781.9,6704,6727.8,,,145468
1611266400,6728.7,6729.6,6653,6687.3,,,157625
1611529200,6700.5,6721.2,6611,6678.9,,,217990
1611612000,6676.1,6714.6,6635.7,6673.9,,,177062
1611698400,6676.6,6676.9,6455.5,6507.9,,,301448
1611784800,6511,6570.2,6451.9,6518.1,,,349738
1611871200,6517.1,6538.8,6361.3,6379.8,,,322050
1612134000,6369,6510.2,6315.4,6498.5,,,229603
1612216800,6500.1,6554.6,6490.1,6551,,,169695
1612303200,6552.3,6589.5,6502.2,6553.2,,,145928
1612389600,6556.4,6568.8,6489.9,6513.6,,,133426
1612476000,6516.9,6531.2,6468.6,6506.4,,,125212
1612738800,6513.4,6581.1,6512.1,6545.5,,,78586
1612821600,6544.6,6566.5,6508.6,6561.8,,,74776
1612908000,6559.9,6593.4,6490.3,6529.1,,,111338
1612994400,6525.7,6566.6,6507.8,6533.7,,,89609
1613080800,6529.7,6626.8,6493.8,6622.4,,,78116
1613343600,6602.2,6771.8,6601.7,6752.4,,,64949
1613426400,6756.8,6796.9,6729.8,6738.5,,,107378
1613512800,6740.7,6766.1,6696.8,6720,,,121892
1613599200,6712.5,6731.9,6590.2,6619.2,,,126742
1613685600,6619.9,6648.2,6578.1,6595,,,112650
1613948400,6618.9,6625.6,6546.4,6596.2,,,131197
1614031200,6600.2,6676.3,6552.9,6623.2,,,186011
1614117600,6631.4,6690.2,6567.1,6678.5,,,163070
1614204000,6665.5,6707.3,6571.4,6579.6,,,198151
1614290400,6582.1,6649.1,6463.3,6489.3,,,295433
1614553200,6504.4,6615.8,6498.4,6608,,,112195
1614636000,6606.7,6663.7,6553.2,6623.8,,,129873
1614722400,6631.2,6707.4,6617.2,6641.4,,,153888
1614808800,6624.9,6667.7,6562,6597,,,213794
1614895200,6595.5,6711.5,6550.7,6699.4,,,270608
1615158000,6730.9,6734.2,6609.8,6703,,,231711
1615240800,6714.1,6787.5,6682,6726.4,,,129329
1615327200,6737.9,6742.6,6678.7,6733.8,,,149553
1615413600,6729.4,6760.8,6698.3,6721.2,,,111238
1615500000,6728.4,6800.8,6698.1,6788.6,,,107443
1615762800,6801.1,6810.3,6723.5,6771.9,,,114552
1615845600,6764.3,6815,6761.3,6798.9,,,93870
1615932000,6792.2,6806.5,6754,6777,,,111564
1616018400,6780.3,6806.3,6717.9,6736.4,,,166432
1616104800,6723.3,6758.2,6665.2,6717.9,,,174675
1616367600,6715.3,6736,6648.6,6715,,,144092
1616450400,6712.6,6724.1,6659,6668.2,,,112742
1616536800,6665.9,6723.9,6650.1,6694.6,,,118781
1616623200,6682.6,6730.8,6616.3,6705.7,,,151904
1616709600,6699.5,6783.2,6693.8,6765.9,,,94948
1616968800,6761.1,6776.4,6703.8,6766.2,,,112749
1617051600,6769.8,6793,6727.8,6769.2,,,87045
1617138000,6767,6788.7,6711.5,6726.7,,,79596
1617224400,6727.6,6785,6716,6776.8,,,75476
1617573600,6788.5,6792.2,6779.7,6781,,,1537
1617656400,6809.1,6844.2,6756.3,6826,,,87819
1617742800,6825.9,6906.6,6824,6903.5,,,69507
1617829200,6899.6,6961.6,6887.2,6958.9,,,66886
1617915600,6956.3,6960.3,6907.5,6923.4,,,66644
1618178400,6923.5,6935.4,6853.2,6894,,,75658
1618261200,6894.1,6901.3,6857.6,6891.5,,,70913
1618347600,6891.3,6944.1,6881.3,6927.2,,,82519
1618434000,6920.3,7000.7,6919.1,6990.2,,,94934
1618520400,6989.4,7035.9,6982.7,7014.3,,,88851
1618783200,7011.8,7038.5,6976.9,6986.4,,,99080
1618866000,6987.3,7007.1,6850.9,6861.7,,,131764
1618952400,6862.9,6932.3,6839.9,6917.7,,,117585
1619038800,6914.6,6941.4,6887.3,6899.8,,,113605
1619125200,6903.1,6944.7,6889.9,6920.8,,,86867
1619388000,6925.3,6971.3,6911.5,6954.5,,,86767
1619470800,6954.5,6977.7,6926.9,6948.2,,,87129
1619557200,6948.1,6986.4,6938.2,6965.8,,,90686
1619643600,6961.7,7017.8,6938.3,6959.9,,,111552
1619730000,6960.6,7007.9,6930.9,6973.9,,,114285
1619992800,6972.7,6994.3,6965.3,6991.1,,,3872
1620075600,6986.4,7038.1,6908.5,6939.1,,,163959
1620162000,6940.2,7056.3,6933.8,7039.7,,,107493
1620248400,7037.6,7100.7,7024.2,7095.5,,,134349
1620334800,7094.4,7149.8,7077.6,7137.2,,,107699
1620597600,7135.2,7166.4,7061.2,7065.7,,,111188
1620680400,7073.3,7087.3,6908.7,6952.6,,,206912
1620766800,6958.8,7026.1,6891.5,6953.1,,,209284
1620853200,6956.1,6988.2,6818.9,6977.1,,,195848
1620939600,6975.1,7072.5,6965.3,7058.9,,,122076
1621202400,7057.7,7073.6,6984.5,7050.4,,,142258
1621285200,7053,7104.9,6986.4,7001.9,,,123999
1621371600,7006.6,7014.6,6893.8,6974.1,,,211252
1621458000,6965.6,7029,6924.3,7016.4,,,140876
1621544400,7016.8,7035.6,6970.4,7020.4,,,140968
1621807200,7006.9,7065,6982.3,7053.2,,,91455
1621890000,7049.3,7079.8,7000.5,7012,,,110545
1621976400,7015.7,7051.5,6998.5,7030.1,,,110926
1622062800,7028.7,7045.8,6997.2,7044,,,117868
1622149200,7040.3,7053.7,7009.5,7010.7,,,97276
1622412000,7014.6,7022.1,6997.9,7004.5,,,9325
1622494800,7014.3,7118.2,6988.6,7074.3,,,118449
1622581200,7072.6,7122.4,7064.6,7103.3,,,110324
1622667600,7098.2,7121,7010.4,7062.2,,,112693
1622754000,7065.7,7084.6,7036.6,7068.9,,,95518
1623016800,7069.8,7097.7,7037.5,7077.1,,,93520
1623099600,7075.2,7120.2,7070.4,7099.6,,,98273
1623186000,7100,7107.9,7043,7078.1,,,101535
1623272400,7077.2,7116.5,7075.3,7082.1,,,116008
1623358800,7081.3,7154.5,7073,7145.3,,,87591
1623621600,7139.8,7189.1,7134.4,7149.5,,,63158
1623704400,7149.2,7188,7146,7173.7,,,119017
1623790800,7173.6,7216,7146.9,7156.3,,,101701
1623877200,7156.3,7167.6,7122.8,7157.2,,,130104
1623963600,7151.2,7162.5,6996.5,6997.7,,,175154
1624226400,7009.3,7087.2,6941.6,7079,,,121568
1624309200,7079.5,7095,7054.3,7075.9,,,125030
1624395600,7076.3,7123.6,7061.3,7068.5,,,115707
1624482000,7062.5,7118.9,7062,7118.4,,,100072
1624568400,7115.4,7145.2,7103.5,7137.7,,,74203
1624831200,7140.3,7149.6,7062.1,7072.6,,,90334
1624914000,7070.2,7114.3,7056.9,7073.9,,,98621
1625000400,7075.1,7096.5,7000.8,7054.3,,,135823
1625086800,7057.4,7140,7043.6,7131.2,,,133069
1625173200,7131.3,7155.4,7099.9,7116,,,110389
1625436000,7118.4,7159.2,7100.3,7149.4,,,76072
1625518800,7152,7162.1,7063.2,7091.5,,,142484
1625605200,7090.9,7151.5,7077.8,7142.4,,,145595
1625691600,7140,7145.4,6966.9,7011.8,,,275374
1625778000,7023.9,7113.2,6994.1,7100.3,,,185242
1626040800,7104.8,7124.7,7054.4,7110.9,,,145183
1626123600,7112.6,7140.4,7103.4,7108.1,,,111473
1626210000,7109.2,7121.4,7060,7069.1,,,118656
1626296400,7071,7101.4,6989.9,7000.5,,,173795
1626382800,6999.9,7051.3,6965,6988.3,,,169783
