time,open,high,low,close,First 1m Range,First 1m Volume,Volume
1763704800,6555.5,6565,6552.5,6560.2,,,5597
1763708400,6560.3,6563.3,6534.8,6537.3,,,6612
1763712000,6537.6,6568.1,6537.6,6566.1,,,9776
1763715600,6566.9,6567.3,6535.3,6535.8,,,8520
1763719200,6535.6,6544.7,6508.3,6544.1,,,10518
1763722800,6544.3,6555.7,6527.4,6536.1,,,8376
1763726400,6534.6,6579.6,6515.1,6568.6,,,11306
1763730000,6568.8,6582.1,6556.6,6574.1,,,9884
1763733600,6573.6,6578.8,6546.1,6559.7,,,11722
1763737200,6561.6,6573.8,6523.1,6542.1,,,14440
1763740800,6541.6,6621.6,6525.1,6621.1,,,12924
1763744400,6622.6,6629.8,6608.3,6616.8,,,11284
1763748000,6617.3,6655.8,6583.8,6637.7,,,11898
1763751600,6637.3,6660.6,6624.8,6632.6,,,10510
1763755200,6632.3,6636.7,6597.1,6605.5,,,10764
1763758800,6605.3,6615.5,6604.3,6613.8,,,3700
1763938800,6651.5,6651.8,6635.8,6638.8,,,5045
1763942400,6638.3,6638.4,6623,6632.9,,,4829
1763946000,6633,6639.3,6627.8,6632.8,,,5841
1763949600,6633,6646.8,6629.4,6646.5,,,5198
1763953200,6646.6,6647.8,6639.5,6641.1,,,3721
1763956800,6641,6642.3,6631.5,6634.3,,,4603
1763960400,6634,6644.8,6633,6642.3,,,3738
1763964000,6642.4,6642.5,6635.5,6638,,,3230
1763967600,6637.5,6648.3,6632.6,6645.7,,,3453
1763971200,6645.3,6655,6633.3,6653.5,,,6736
1763974800,6653.3,6655,6611.3,6623.8,,,8054
1763978400,6623.9,6627.5,6611.2,6618.4,,,7282
1763982000,6618.3,6631.9,6612,6631.3,,,6196
1763985600,6631,6644.3,6625,6643,,,6156
1763989200,6642.7,6652.8,6637.5,6638.8,,,5346
1763992800,6638.5,6672.3,6632.6,6657.1,,,9598
1763996400,6657.6,6689.1,6656.3,6682.6,,,10044
1764000000,6683,6701.8,6683,6691.8,,,5738
1764003600,6692.3,6711.1,6686.3,6707.8,,,5118
1764007200,6708.1,6714.6,6704.8,6709.6,,,3660
1764010800,6709.3,6714.8,6695.8,6700.3,,,3998
1764014400,6700.6,6717.3,6700.6,6703.5,,,4990
1764018000,6702.5,6713,6702.5,6710.8,,,1919
1764025200,6712.2,6713.8,6708.2,6708.4,,,2902
1764028800,6708.2,6710.2,6701.9,6709.2,,,4161
1764032400,6708.9,6709.9,6700.7,6701.4,,,3813
1764036000,6701.7,6707.7,6700.9,6706.4,,,2943
1764039600,6706.2,6708,6699.9,6701.2,,,2927
1764043200,6701.4,6708.7,6700.9,6705.7,,,1885
1764046800,6705.6,6709.7,6700.9,6702.9,,,2351
1764050400,6703.1,6706.3,6698.4,6699.9,,,2092
1764054000,6700.2,6707.5,6697,6704,,,2541
1764057600,6703.7,6706.7,6692.7,6695.5,,,5432
1764061200,6695.8,6702,6687.7,6694,,,5190
1764064800,6694.1,6701.2,6689.2,6699.2,,,4672
1764068400,6699.5,6700.7,6692.5,6698,,,4216
1764072000,6698.6,6718.5,6697,6703.7,,,6148
1764075600,6703.1,6715.3,6701,6704,,,5911
1764079200,6704.5,6716,6660.7,6704.5,,,7654
1764082800,6703.6,6727,6675.2,6714.2,,,11780
1764086400,6714,6736,6705,6733.7,,,7940
1764090000,6734,6760.2,6733.5,6749.7,,,5042
1764093600,6750,6760.5,6749.2,6755.2,,,4084
1764097200,6755,6757.5,6741.2,6755.7,,,4286
1764100800,6756.2,6778.5,6756.2,6766.7,,,3900
1764104400,6766.4,6769.9,6764.7,6766.7,,,1108
1764111600,6768.3,6772.2,6765.7,6770.5,,,2267
1764115200,6770.4,6777.4,6767.2,6776.4,,,3539
1764118800,6776.3,6784.7,6774.9,6784.4,,,3115
1764122400,6784.2,6786.2,6782.4,6785.9,,,1764
1764126000,6785.7,6788.2,6784.2,6786.7,,,1308
1764129600,6786.9,6787.7,6782.9,6784.2,,,1106
1764133200,6784.1,6790.9,6783.9,6789.9,,,1394
1764136800,6789.7,6793.9,6787.7,6791.7,,,1309
1764140400,6791.8,6797.4,6791.7,6793.9,,,1775
1764144000,6793.5,6795.7,6787.2,6787.3,,,4408
1764147600,6787.4,6787.4,6780.2,6781.9,,,4036
1764151200,6782.2,6791.2,6782,6789.9,,,2332
1764154800,6790.2,6791.7,6783.4,6784.7,,,3372
1764158400,6784.3,6786.1,6773.9,6783.4,,,5612
1764162000,6783.2,6791.4,6781.7,6790.7,,,4172
1764165600,6790.6,6810.5,6784.4,6789,,,6658
1764169200,6787.5,6812,6783.2,6811.5,,,8104
1764172800,6811.7,6833.2,6810.7,6829.7,,,3824
1764176400,6830,6832.5,6820.5,6827.2,,,3670
1764180000,6827,6831.7,6812,6820,,,4740
1764183600,6819.8,6830,6817.5,6824.6,,,3524
1764187200,6824.7,6832,6812.4,6812.4,,,3461
1764190800,6812.7,6819.9,6812.7,6816.9,,,1115
1764198000,6819,6820.9,6815.1,6817,,,1673
1764201600,6816.7,6820,6815.9,6819.7,,,2323
1764205200,6820,6821.5,6815.2,6820.2,,,1960
1764208800,6820.5,6821.1,6816,6816.5,,,1250
1764212400,6816.6,6817.5,6814.2,6816,,,1102
1764216000,6815.9,6818.2,6814.7,6817.7,,,804
1764219600,6817.6,6820.7,6817.5,6818.2,,,935
1764223200,6818.4,6818.7,6812.7,6813.1,,,1209
1764226800,6813.2,6818,6812.6,6817.3,,,1317
1764230400,6817.1,6820.3,6812,6814.4,,,3120
1764234000,6814.3,6819.3,6812.8,6813,,,2042
1764237600,6812.8,6816.5,6812,6816.3,,,1400
1764241200,6816,6817.3,6813,6815,,,1202
1764244800,6815.3,6817.8,6814,6814.5,,,1148
1764248400,6814.8,6817.8,6812.5,6815.5,,,1528
1764252000,6815.3,6819.5,6813.5,6815,,,1004
1764255600,6814.8,6816.5,6812.8,6814.8,,,776
1764259200,6815,6816.3,6812.5,6814.4,,,746
1764262800,6814.7,6815.8,6813.4,6815.8,,,562
1764284400,6818.3,6824.8,6817.5,6824.5,,,1304
1764288000,6824.7,6827.6,6823.3,6824.7,,,1219
1764291600,6824.6,6829.5,6823,6823.6,,,730
1764295200,6823.5,6825.3,6820.7,6823.1,,,470
1764298800,6823.5,6823.5,6823.1,6823.1,,,4
1764334800,6825.9,6832.3,6825.1,6825.5,,,989
1764338400,6825.4,6832.4,6819.8,6826.9,,,4378
1764342000,6826.8,6840.9,6824.9,6839.4,,,5214
1764345600,6839.1,6844.1,6831.6,6842.6,,,4076
1764349200,6843,6851.9,6833.6,6848.4,,,4182
1764352800,6848.1,6851.6,6843.6,6845.6,,,1006
1764543600,6851.2,6854.3,6838.5,6842.8,,,4190
1764547200,6843.2,6844.3,6816.3,6818.8,,,6246
1764550800,6818.5,6820.8,6807.3,6815.3,,,6766
1764554400,6815.5,6816.8,6807.2,6809.5,,,3841
1764558000,6809.3,6809.8,6801.5,6804.5,,,2569
1764561600,6804.3,6805.5,6797.7,6797.8,,,1752
1764565200,6798,6802.3,6792,6801.8,,,2580
1764568800,6801.3,6805.5,6798.3,6805,,,2394
1764572400,6805.3,6807.1,6798.8,6805.8,,,3284
1764576000,6806.3,6817.3,6802.6,6813.1,,,4752
1764579600,6813.3,6819.3,6805.1,6806.2,,,4608
1764583200,6806.3,6815.3,6806.3,6810.6,,,3746
1764586800,6810.3,6811.6,6805.8,6809.6,,,3886
1764590400,6809.8,6811.3,6795.3,6798.8,,,4774
1764594000,6799.1,6808.1,6797.1,6807.1,,,3630
1764597600,6806.8,6834.1,6801.8,6829.9,,,6326
1764601200,6830.7,6833.8,6803.8,6832.1,,,8546
1764604800,6832.8,6839.8,6816.8,6835.1,,,5490
1764608400,6834.6,6843.3,6828.6,6835.8,,,3848
1764612000,6835.6,6845.3,6835.3,6843.8,,,2542
1764615600,6843.6,6844.1,6813.6,6817.6,,,4596
1764619200,6817.3,6826.1,6809.6,6819.8,,,4436
1764622800,6819,6819.8,6814.8,6816.8,,,1042
1764630000,6819,6821.7,6812.7,6815.4,,,2506
1764633600,6815.5,6819.4,6812.8,6816.9,,,2485
1764637200,6816.7,6823.7,6815.7,6817.7,,,2880
1764640800,6815.2,6821.4,6813.7,6819.7,,,1744
1764644400,6819.4,6820.2,6806,6814.9,,,2438
1764648000,6814.7,6816.4,6810.4,6811.3,,,1187
1764651600,6811.4,6813.4,6809.4,6811.4,,,1500
1764655200,6811.2,6814.7,6804.9,6811.4,,,1817
1764658800,6811.9,6815.4,6808.2,6809.7,,,2136
1764662400,6809.6,6821.2,6802.9,6820.2,,,4020
1764666000,6820.1,6827.4,6819.9,6825.1,,,2820
1764669600,6825.4,6837.4,6823.9,6835.7,,,1764
1764673200,6835.9,6839.4,6833.2,6833.9,,,1844
1764676800,6833.7,6836.4,6827.9,6835.9,,,2484
1764680400,6835.4,6838.9,6832.9,6838.9,,,2184
1764684000,6838.7,6844.9,6830.7,6838.7,,,5922
1764687600,6839.1,6852.4,6824.4,6850.7,,,6934
1764691200,6851.2,6853.9,6808.4,6820.9,,,8828
1764694800,6820.4,6843.7,6816.7,6816.7,,,5166
1764698400,6816.2,6831.2,6814.9,6826.2,,,5274
1764702000,6825.9,6841.2,6822.9,6838.7,,,4192
1764705600,6838.9,6843.9,6829.2,6829.7,,,3812
1764709200,6828.9,6833.2,6828.9,6832.9,,,935
1764716400,6835.9,6838.8,6833,6836.9,,,1614
1764720000,6837,6841.8,6828.5,6839.5,,,3045
1764723600,6839.8,6842.8,6838.8,6840.8,,,1694
1764727200,6840.5,6846.6,6840,6843,,,1259
1764730800,6842.9,6847.8,6841,6846.8,,,1146
1764734400,6846.7,6847.8,6845,6845.5,,,622
1764738000,6845.3,6848.5,6844,6844.8,,,907
1764741600,6844.9,6846.5,6840.4,6844.3,,,1219
1764745200,6844.4,6848.1,6841.8,6843.8,,,1429
1764748800,6843.6,6847.1,6837.1,6846.4,,,3420
1764752400,6846.3,6846.6,6838.3,6843.1,,,3074
1764756000,6843.2,6845.8,6837.6,6840.9,,,1740
1764759600,6841.1,6844.8,6838.3,6841.6,,,1524
1764763200,6841.7,6851.3,6837.8,6849.3,,,1648
1764766800,6849.6,6853.2,6845.3,6846.7,,,2442
1764770400,6846.6,6847.6,6808.8,6823.7,,,11286
1764774000,6822.9,6844.3,6822.9,6838.2,,,8386
1764777600,6838.1,6850.6,6831.3,6837.1,,,6098
1764781200,6837.3,6856.3,6836.1,6854.1,,,4286
1764784800,6854.3,6860.3,6850.1,6854.3,,,2770
1764788400,6853.8,6862.6,6853.8,6861.3,,,2054
1764792000,6861.6,6864.3,6850.8,6853.5,,,2528
1764795600,6854,6856.3,6852.8,6856,,,856
1764802800,6856.5,6857.2,6852.7,6855,,,1373
1764806400,6855.2,6858.2,6849.4,6851.2,,,1803
1764810000,6850.9,6856.7,6850.2,6852.9,,,1918
1764813600,6852.8,6855.9,6849,6854.7,,,1293
1764817200,6854.8,6854.8,6848.4,6851.9,,,1099
1764820800,6852.2,6855.2,6850.2,6854.4,,,780
1764824400,6854.7,6855.9,6852.4,6854.4,,,1053
1764828000,6854.5,6857.7,6853.2,6856.8,,,845
1764831600,6856.9,6860,6856.1,6857,,,1230
1764835200,6857.2,6857.2,6846,6850.5,,,3406
1764838800,6850.7,6861.5,6847.5,6860,,,3008
1764842400,6860.1,6860.7,6853.2,6854.2,,,1824
1764846000,6853.7,6857.2,6851.7,6857,,,2468
1764849600,6856.5,6862.7,6856.5,6860,,,1510
1764853200,6859.2,6861.8,6853.7,6855.7,,,2656
1764856800,6856,6872,6842,6845.2,,,6866
1764860400,6845,6860.2,6836.2,6847.5,,,8366
1764864000,6847.7,6860.2,6837.2,6858.7,,,6248
1764867600,6858.2,6860.2,6848.3,6857.7,,,4228
1764871200,6857.5,6862.5,6849.5,6856,,,3528
1764874800,6855.8,6857,6828.5,6847,,,5574
1764878400,6846.5,6860.2,6837.7,6859.2,,,4664
1764882000,6859.4,6859.9,6855.7,6857.2,,,758
1764889200,6858.9,6860.8,6852.7,6855.2,,,1385
1764892800,6855,6862.7,6853.5,6862.2,,,2216
1764896400,6862.5,6867.2,6861.2,6866.7,,,1535
1764900000,6866.5,6872.2,6866,6867.5,,,1228
1764903600,6867.7,6870.5,6866.2,6869.5,,,1078
1764907200,6869,6872.2,6868.9,6871.2,,,1103
1764910800,6871.5,6873.5,6870.6,6873.2,,,777
1764914400,6873.5,6875.2,6870.5,6872,,,826
1764918000,6872,6875.3,6871,6873.3,,,1189
1764921600,6873.4,6877.8,6870,6870,,,2634
1764925200,6870.3,6872.5,6868,6870,,,1784
1764928800,6870.3,6872.6,6868.8,6869,,,1086
1764932400,6869.1,6873,6867.4,6871.5,,,1256
1764936000,6871.3,6873.5,6867.5,6870.8,,,1796
1764939600,6870.5,6872,6848.3,6855.3,,,3008
1764943200,6855,6882.5,6855,6880.9,,,5410
1764946800,6881.9,6896.3,6875.3,6879,,,5726
1764950400,6878.5,6883.5,6862.8,6872.3,,,7208
1764954000,6871,6876.3,6858,6874.8,,,4822
1764957600,6875,6881.8,6867.3,6874,,,3660
1764961200,6874.3,6876.3,6867.8,6874.8,,,3122
1764964800,6874.5,6875,6858.3,6867.7,,,3454
1764968400,6868.2,6873.2,6868,6871.7,,,741
1765148400,6877.4,6879.5,6870.7,6874.2,,,2565
1765152000,6874.4,6875.2,6866.2,6874.2,,,3179
1765155600,6874,6877.5,6873.2,6876.7,,,1541
1765159200,6877,6880.9,6875.9,6880.9,,,895
1765162800,6880.8,6883.2,6879.7,6882,,,509
1765166400,6882.2,6884.7,6882,6884.2,,,354
1765170000,6884,6885.5,6882.7,6883.5,,,561
1765173600,6883.7,6885.7,6881.2,6881.5,,,640
1765177200,6881.2,6887,6879.9,6884,,,1229
1765180800,6884.3,6884.5,6876.5,6878,,,2512
1765184400,6877.8,6883.1,6877.3,6878,,,1770
1765188000,6877.8,6881.8,6875.8,6880.5,,,1432
1765191600,6880.3,6880.3,6874.6,6876,,,1340
1765195200,6875.8,6882.8,6874.3,6881.1,,,1452
1765198800,6881,6886.5,6878.4,6882,,,1714
1765202400,6882.3,6885,6863,6867.3,,,5166
1765206000,6867.8,6870.5,6848.8,6849.8,,,6268
1765209600,6849.5,6854,6842,6846.8,,,5272
1765213200,6846.5,6856,6834.8,6854.3,,,4096
1765216800,6854,6856.8,6828.8,6834.3,,,4966
1765220400,6834,6841,6829.8,6836.3,,,3666
1765224000,6837,6851,6833.5,6850,,,3048
1765227600,6850.5,6857.7,6846.5,6857.5,,,1699
1765234800,6858.4,6862.8,6854.3,6862.5,,,2133
1765238400,6862.3,6862.5,6858.8,6861,,,1455
1765242000,6860.8,6861.8,6853.8,6855.8,,,2459
1765245600,6856.5,6859.1,6853.3,6856.5,,,1814
1765249200,6856.4,6857.5,6854.8,6856.9,,,1501
1765252800,6856.8,6857.3,6854.5,6855.3,,,705
1765256400,6855.5,6855.8,6852,6852,,,1014
1765260000,6852.3,6857,6849.3,6856.3,,,1161
1765263600,6856.1,6859,6855,6858.3,,,1210
1765267200,6858.1,6862.3,6856.3,6857.9,,,2612
1765270800,6857.8,6857.8,6850.5,6851.5,,,2246
1765274400,6851.3,6857,6839.5,6855.2,,,3268
1765278000,6855,6856.5,6847,6855.5,,,3052
1765281600,6856,6856,6849.3,6853,,,2034
1765285200,6852.3,6854.5,6843,6844.5,,,2444
1765288800,6844.8,6858.5,6839,6857.2,,,5672
1765292400,6857.4,6862.4,6848.8,6858,,,5450
1765296000,6857.8,6866.8,6857.5,6862.8,,,3116
1765299600,6863,6866.5,6849.3,6855.8,,,3128
1765303200,6855.5,6858,6846.8,6853.5,,,2868
1765306800,6853.3,6854.3,6845,6849.3,,,2460
1765310400,6849.5,6851.3,6839,6843,,,2660
1765314000,6843.5,6843.5,6838.3,6841.5,,,909
1765321200,6842.8,6843.6,6841.1,6841.4,,,1076
1765324800,6841.1,6845.6,6838.4,6838.4,,,1123
1765328400,6838.6,6840.6,6837.1,6838.6,,,1454
1765332000,6838.6,6843.2,6838.6,6842.1,,,676
1765335600,6842.4,6843.9,6839.6,6841.9,,,665
1765339200,6842.1,6848.9,6842.1,6846.4,,,667
1765342800,6846.1,6846.1,6840.8,6842.9,,,1083
1765346400,6843.1,6847.9,6842.8,6846.4,,,957
1765350000,6846.2,6850.7,6844.9,6850.2,,,929
