time,open,high,low,close,First 1m Range,First 1m Volume,Volume
1763719200,9484.8,9490.9,9456.8,9488.9,,,4366
1763722800,9490.1,9508.7,9483.4,9489,,,2980
1763726400,9488.5,9517.8,9479.6,9514.6,,,4256
1763730000,9515.4,9533.8,9508.4,9533.8,,,2909
1763733600,9533.9,9533.9,9505.1,9514.7,,,4800
1763737200,9514.1,9541.6,9508.2,9525.9,,,6149
1763740800,9526.3,9572.8,9514.6,9572.4,,,5395
1763744400,9572.4,9581.6,9565.7,9573.1,,,4302
1763748000,9573.4,9597.1,9552.4,9584.9,,,4168
1763751600,9585.4,9594.1,9575.4,9580.5,,,3127
1763755200,9580.3,9583.8,9569.3,9574,,,3161
1763758800,9575,9579.9,9573.5,9577.8,,,2159
1763938800,9597.3,9598.6,9590.5,9592.1,,,2508
1763942400,9592.2,9592.2,9577.7,9586,,,1662
1763946000,9585.5,9599.6,9578.4,9583,,,1425
1763949600,9583.2,9596.2,9579.6,9592,,,942
1763953200,9591.5,9592.8,9585.1,9587.9,,,826
1763956800,9587.7,9591.4,9580.2,9580.9,,,890
1763960400,9580.6,9588,9578.8,9587.5,,,845
1763964000,9587.8,9587.8,9577.2,9582.7,,,750
1763967600,9582.2,9590,9576.8,9580,,,1105
1763971200,9580.6,9591.5,9560.3,9588.3,,,3821
1763974800,9589,9590.1,9548.8,9564.6,,,3538
1763978400,9565,9570,9541.1,9552,,,3199
1763982000,9551.7,9564.9,9543.4,9561.2,,,2713
1763985600,9560.5,9566.7,9554.2,9562.8,,,2158
1763989200,9563.7,9571.5,9540.8,9541.1,,,1794
1763992800,9541.4,9559.9,9523.6,9549.2,,,3990
1763996400,9549.5,9575.1,9547.9,9564.8,,,3532
1764000000,9564.3,9565.9,9515.2,9516.7,,,2803
1764003600,9516.2,9535.5,9513.2,9532.9,,,2174
1764007200,9533.4,9545.1,9531.8,9536.8,,,1477
1764010800,9537,9540.9,9523.9,9525.4,,,1664
1764014400,9525.7,9547.9,9525.7,9541.7,,,1639
1764018000,9541.4,9544.6,9538.6,9543,,,1256
1764021600,9542.6,9544.4,9541.4,9544.1,,,157
1764025200,9543.5,9545.5,9541.9,9542.4,,,1504
1764028800,9542.3,9542.3,9535.3,9538.4,,,1326
1764032400,9538,9540,9529.9,9538,,,601
1764036000,9538.8,9543.3,9536.6,9540.7,,,292
1764039600,9540.3,9541.3,9531.3,9531.9,,,450
1764043200,9532.4,9545.2,9531.4,9543.9,,,297
1764046800,9544.3,9546.7,9537.5,9541.8,,,384
1764050400,9541.3,9543.3,9532.3,9536.8,,,393
1764054000,9537.8,9547.1,9532.1,9547.1,,,1032
1764057600,9548,9562.7,9533.9,9539,,,3603
1764061200,9539.1,9551.1,9520.9,9536.3,,,2701
1764064800,9535.7,9552.6,9524.7,9548.1,,,2270
1764068400,9548.8,9569.3,9546.5,9567.9,,,1951
1764072000,9568,9591.5,9563.1,9563.3,,,3004
1764075600,9563.4,9590.9,9562.9,9590.9,,,2564
1764079200,9590.4,9596.2,9555.1,9587.1,,,4015
1764082800,9587.7,9617.7,9571.7,9605.7,,,5296
1764086400,9605.4,9617,9601.6,9614.5,,,3421
1764090000,9614.3,9622.9,9610,9613.2,,,2162
1764093600,9613.5,9617,9606.9,9608.1,,,1771
1764097200,9607.8,9614.6,9603.3,9611.1,,,1478
1764100800,9610.9,9644.4,9610.9,9634,,,1845
1764104400,9633.6,9634.3,9631.3,9632.2,,,800
1764108000,9632.1,9634.5,9632.1,9633.8,,,71
1764111600,9633.6,9635.8,9631.8,9634.9,,,1143
1764115200,9634.8,9639.8,9632.8,9639.8,,,1110
1764118800,9639.5,9645,9636.2,9642.2,,,1180
1764122400,9641.7,9642.2,9629.2,9630.3,,,713
1764126000,9630.6,9633.2,9627.4,9629.4,,,482
1764129600,9629.7,9631.1,9625.1,9629.4,,,522
1764133200,9629.7,9639,9628.9,9634.5,,,500
1764136800,9633.8,9639.2,9632.2,9636,,,485
1764140400,9635.7,9648.1,9631.7,9636.2,,,1207
1764144000,9637.5,9643.1,9617.5,9630.2,,,3216
1764147600,9630,9632.1,9605.5,9624.4,,,2296
1764151200,9624.6,9640,9621.2,9630.2,,,1641
1764154800,9629.7,9655.1,9623.9,9640,,,2763
1764158400,9639.3,9639.6,9590.6,9622.6,,,4584
1764162000,9623.8,9678.2,9623.7,9667.9,,,3849
1764165600,9668.2,9695.3,9660.3,9678,,,3622
1764169200,9676.7,9695.8,9668.9,9692.3,,,3294
1764172800,9692.6,9703.7,9679.2,9692.7,,,2077
1764176400,9692.5,9702.5,9689.8,9698.7,,,1427
1764180000,9698.8,9705.4,9686.8,9691.6,,,1870
1764183600,9691.8,9700,9691.6,9696.6,,,1258
1764187200,9696.3,9699.4,9683.4,9683.4,,,1127
1764190800,9682.6,9686.9,9682.6,9685.3,,,768
1764194400,9685.5,9685.8,9684.5,9685.6,,,64
1764198000,9685.8,9690.5,9685.2,9687.6,,,870
1764201600,9687.5,9689.5,9685.8,9688.6,,,774
1764205200,9688.7,9689.7,9677.1,9682.8,,,471
1764208800,9683.1,9684.8,9673.5,9674.3,,,383
1764212400,9674.1,9677.6,9671.4,9677.6,,,317
1764216000,9677.3,9678.6,9672.7,9677.1,,,272
1764219600,9677.4,9681.3,9676.9,9678.5,,,288
1764223200,9678.7,9678.7,9670.8,9676.9,,,463
1764226800,9677.6,9685.3,9677.6,9679.8,,,712
1764230400,9681.9,9699.3,9665.2,9680.9,,,3088
1764234000,9681.3,9682,9658.3,9658.5,,,1800
1764237600,9658.6,9684.8,9658.1,9680.5,,,1749
1764241200,9681.1,9681.1,9667.2,9671.4,,,1313
1764244800,9671.5,9687.3,9671.5,9683.8,,,1177
1764248400,9683.6,9688.6,9675.7,9683.7,,,1392
1764252000,9684.1,9693.9,9683.5,9689.6,,,1388
1764255600,9689.1,9693.5,9683,9688.2,,,1262
1764259200,9688.3,9693.2,9682.7,9684.7,,,1131
1764262800,9685.2,9695.8,9684.2,9694,,,292
1764266400,9694.5,9697,9693.5,9696.9,,,156
1764270000,9697.2,9698.6,9694,9696,,,243
1764273600,9696.5,9705.2,9695.1,9704.4,,,208
1764284400,9702.7,9706.9,9702.6,9706.8,,,637
1764288000,9706.7,9711.4,9706.2,9709.8,,,385
1764291600,9709.7,9714.6,9701.3,9702,,,298
1764295200,9701.7,9703.8,9696.7,9701.5,,,248
1764298800,9701.7,9706.5,9697.6,9699.4,,,234
1764302400,9699.6,9700.7,9694,9695.2,,,208
1764306000,9694.9,9704.9,9694.9,9702.2,,,295
1764309600,9702.5,9702.5,9696.5,9701.7,,,434
1764313200,9702.5,9718.2,9701.1,9716.4,,,875
1764316800,9717.6,9717.6,9698.3,9704.8,,,2356
1764320400,9704.2,9712.8,9696.9,9706.8,,,1690
1764324000,9706.4,9715.1,9703.6,9707,,,1485
1764327600,9707.7,9708,9697.5,9704.9,,,1122
1764331200,9705.3,9723.1,9705.3,9708.2,,,1156
1764334800,9708,9713.1,9701.2,9711.3,,,1359
1764338400,9710.9,9721.3,9707.2,9721.1,,,1768
1764342000,9721.3,9740.4,9712.4,9714.1,,,2194
1764345600,9714.5,9732.9,9713.9,9722.4,,,2007
1764349200,9722.9,9730.6,9718.9,9725.3,,,1265
1764352800,9725.1,9727.6,9721.6,9724.8,,,397
1764356400,9724.6,9726.3,9722.5,9722.8,,,126
1764360000,9722.3,9724,9709.4,9712.2,,,406
1764543600,9714.4,9718.8,9709.7,9712.1,,,2079
1764547200,9712.2,9712.8,9692.5,9694.7,,,1946
1764550800,9693.7,9710,9691.6,9706.9,,,1108
1764554400,9707.9,9707.9,9697.1,9700.7,,,637
1764558000,9699.7,9704.1,9696.7,9702.9,,,483
1764561600,9703.2,9703.2,9694.7,9697.1,,,485
1764565200,9697.3,9701,9689.1,9700.5,,,662
1764568800,9700.2,9708.5,9700.2,9705.8,,,597
1764572400,9704.8,9711.3,9698,9702.6,,,1343
1764576000,9703.1,9721.6,9684.1,9710,,,3477
1764579600,9711.2,9719.5,9699.7,9701.8,,,2612
1764583200,9702,9726.2,9700.9,9710.1,,,2073
1764586800,9709.1,9721.7,9703.7,9718.4,,,2043
1764590400,9717.5,9728.4,9697.1,9701.1,,,2425
1764594000,9700.4,9716.2,9695.5,9715,,,1923
1764597600,9714.9,9735.2,9709.9,9730.4,,,2562
1764601200,9730.3,9730.3,9700.2,9706.6,,,3000
1764604800,9706.3,9714.6,9699.3,9712.8,,,2159
1764608400,9713,9717.3,9705.8,9711.6,,,1612
1764612000,9711.8,9725.9,9711.8,9723.7,,,1097
1764615600,9723.9,9724.2,9696,9697,,,1797
1764619200,9697.2,9705.1,9687.8,9690.7,,,1355
1764622800,9690.5,9692.2,9689.7,9690.8,,,744
1764626400,9690.4,9693.8,9690.4,9693.2,,,98
1764630000,9693.3,9695.9,9690.5,9692.5,,,1246
1764633600,9692.4,9695,9690.8,9692,,,862
1764637200,9691.9,9702.1,9686.2,9699.9,,,690
1764640800,9699.6,9700.5,9692.5,9697.6,,,430
1764644400,9697.9,9699.1,9690.2,9695.9,,,993
1764648000,9696.1,9700,9694.9,9695.7,,,535
1764651600,9695.9,9697.1,9693.8,9694.3,,,500
1764655200,9694.5,9696.4,9686,9695.3,,,320
1764658800,9696.1,9706.6,9695.4,9702.3,,,876
1764662400,9702.3,9719.5,9692.8,9717.6,,,3364
1764666000,9717.8,9720.8,9706.1,9719.7,,,2028
1764669600,9719.6,9737.9,9716.4,9737.2,,,1400
1764673200,9737.1,9744.7,9734.5,9738.8,,,1245
1764676800,9738.5,9738.8,9719.5,9724.3,,,1769
1764680400,9724,9729.4,9714.9,9725.4,,,1375
1764684000,9725.3,9728.1,9681.9,9692.6,,,2973
1764687600,9692.5,9714.9,9690.4,9710.4,,,3385
1764691200,9710.3,9718.7,9696.4,9704.2,,,3102
1764694800,9704,9715.2,9694.4,9694.4,,,2116
1764698400,9693.1,9703.4,9692.6,9695.6,,,1983
1764702000,9695.4,9702.8,9692.6,9700.4,,,1408
1764705600,9700.2,9715.5,9698.1,9704.9,,,1387
1764709200,9705,9706.6,9704,9705.9,,,653
1764712800,9706.3,9707.8,9705.8,9707.7,,,63
1764716400,9707.6,9709.5,9706.3,9708.7,,,822
1764720000,9708.9,9710.2,9701,9708.1,,,976
1764723600,9708.2,9710.9,9700.4,9701.4,,,517
1764727200,9700.9,9706.4,9698.9,9704.1,,,275
1764730800,9703.9,9710.8,9701.9,9709.1,,,419
1764734400,9709.4,9710.4,9708,9708.3,,,254
1764738000,9707.8,9711.2,9701.8,9703.6,,,268
1764741600,9703.1,9705.9,9695.7,9705.4,,,382
1764745200,9705.1,9713.8,9703.1,9703.6,,,826
1764748800,9703.1,9706.1,9682.6,9704.3,,,3050
1764752400,9703.5,9704.4,9685.3,9685.5,,,2041
1764756000,9686.1,9695,9677,9682.3,,,1480
1764759600,9681.8,9692.5,9677.9,9685.4,,,1355
1764763200,9686.1,9696,9681.4,9688.3,,,1416
1764766800,9688.6,9695.8,9684.3,9689.4,,,1621
1764770400,9689,9711,9675.9,9695.2,,,3869
1764774000,9694.9,9708.8,9694.9,9706.5,,,2699
1764777600,9706.9,9708.7,9674.2,9677.5,,,2148
1764781200,9677.2,9690.3,9677,9690.1,,,1571
1764784800,9690.6,9693.9,9687.3,9689.7,,,799
1764788400,9689.5,9698.5,9689.5,9696.5,,,732
1764792000,9696.7,9705,9691.5,9702.1,,,894
1764795600,9702.7,9704.2,9702.2,9703.2,,,580
1764799200,9703.1,9706.3,9702.7,9705.8,,,112
1764802800,9705.7,9707,9703,9703.8,,,735
1764806400,9703.9,9706.9,9701.4,9703.2,,,626
1764810000,9703.1,9716.3,9703.1,9709.7,,,391
1764813600,9709.5,9722.4,9708.5,9719.7,,,447
1764817200,9720,9720.2,9713.6,9717.1,,,270
1764820800,9717.4,9721.2,9714.6,9720.1,,,255
1764824400,9720.4,9724.9,9715.8,9717.5,,,263
1764828000,9717.3,9724.7,9714.7,9720.4,,,270
1764831600,9718.9,9726.2,9717.3,9718.7,,,775
1764835200,9719.5,9719.8,9674.1,9681.1,,,3168
1764838800,9681.2,9698,9678.4,9696,,,2226
1764842400,9696.3,9704.5,9689.3,9701.6,,,1447
1764846000,9702,9714.8,9701.3,9713.3,,,1231
1764849600,9713.2,9717.7,9698.3,9700.9,,,1379
1764853200,9701,9719.5,9696,9713,,,1557
1764856800,9713.2,9714.2,9697.1,9710.2,,,2511
1764860400,9711.1,9723.4,9705.8,9719.9,,,2523
1764864000,9719.4,9726.3,9709.1,9718.9,,,2162
1764867600,9718.6,9720.4,9711.9,9715.4,,,1242
1764871200,9715.7,9721.3,9712.9,9715.3,,,941
1764874800,9715.5,9716.5,9692.5,9707.4,,,1383
1764878400,9705.4,9708.7,9699.1,9706.7,,,907
1764882000,9706.3,9706.3,9703.7,9704.9,,,567
1764889200,9705.7,9707.8,9703.6,9704.9,,,763
1764892800,9704.8,9708.9,9703.9,9707.9,,,738
1764896400,9708,9719.1,9707.2,9716.5,,,503
1764900000,9715.5,9723.5,9714.5,9716.2,,,258
1764903600,9717,9719.3,9713.8,9719,,,192
1764907200,9718.8,9722.5,9718.5,9719.3,,,119
1764910800,9719.5,9723.6,9719.3,9721.2,,,259
1764914400,9721,9725.1,9718.5,9721.8,,,226
1764918000,9721.5,9729.7,9720.4,9721.1,,,708
1764921600,9722,9737.7,9713.2,9727.2,,,3106
1764925200,9727.3,9735.8,9722.5,9731,,,1791
1764928800,9730.5,9730.8,9722,9726.4,,,1241
1764932400,9727,9735.5,9716.6,9719.6,,,967
1764936000,9719.4,9723.4,9714.1,9717.2,,,892
1764939600,9717,9721.7,9702.1,9705.1,,,1180
1764943200,9704.4,9706.8,9686.8,9703,,,2247
1764946800,9703.8,9710.6,9680.7,9682.5,,,2611
1764950400,9682.3,9683.4,9661.7,9671.8,,,2865
1764954000,9671.3,9678.1,9665.6,9675.1,,,1748
1764957600,9674.9,9680,9669,9670.8,,,1264
1764961200,9671.1,9671.7,9662.8,9669,,,1113
1764964800,9668.9,9668.9,9656.1,9658,,,939
1764968400,9657.8,9661.3,9657.8,9659.3,,,570
1765148400,9661.1,9664.2,9659.9,9663.3,,,1223
1765152000,9663.4,9666,9658.4,9665.4,,,1153
1765155600,9665.3,9665.5,9655.5,9658.3,,,359
1765159200,9658,9658.3,9654.7,9657.7,,,241
1765162800,9657.9,9658.9,9653.2,9653.3,,,234
1765166400,9653.1,9660.3,9653.1,9658.3,,,237
1765170000,9658,9659,9655.3,9657,,,222
1765173600,9656.8,9657.2,9648.3,9655.5,,,384
1765177200,9655.5,9669.2,9649.1,9659.4,,,835
1765180800,9662.3,9675.7,9655.8,9660.2,,,2808
1765184400,9660.4,9676,9653,9675.8,,,1632
1765188000,9675.7,9676,9657.6,9663,,,1212
1765191600,9662.4,9670.3,9659.3,9661.1,,,1181
1765195200,9661.6,9669.2,9658.2,9664.1,,,979
1765198800,9664.3,9669.7,9648.9,9652.4,,,1271
1765202400,9652.6,9655.7,9635.9,9644.8,,,2365
1765206000,9644.7,9648.4,9627.9,9634.9,,,2786
1765209600,9635.5,9645.3,9629.6,9639,,,2072
1765213200,9638.7,9639.9,9628.2,9639.4,,,1738
1765216800,9639.3,9639.8,9620.7,9623.5,,,1523
1765220400,9623.7,9631.6,9621.2,9630.4,,,1051
1765224000,9630.9,9639.6,9628.1,9639.6,,,985
1765227600,9638.5,9642.7,9636.3,9642.4,,,1085
1765231200,9644.6,9644.6,9644,9644.3,,,31
1765234800,9644.4,9645.8,9641,9645.6,,,1190
1765238400,9645.5,9645.9,9640.3,9645.6,,,502
1765242000,9645.5,9647.9,9640.3,9640.5,,,438
1765245600,9640.8,9642.6,9637.4,9638.1,,,294
1765249200,9637.8,9639.9,9635.5,9638.5,,,288
1765252800,9638.9,9640.3,9636.6,9639.6,,,141
1765256400,9639.1,9641.1,9634.3,9636.2,,,173
1765260000,9635.9,9640.7,9632.3,9639.8,,,283
1765263600,9640.8,9644.6,9636.9,9644.6,,,636
1765267200,9645.9,9648.8,9630.1,9633.5,,,2928
1765270800,9633.6,9649.6,9631.4,9645.6,,,2109
1765274400,9645.3,9657.8,9637.6,9656.1,,,2008
1765278000,9656.2,9659.1,9647.9,9658.1,,,1832
1765281600,9657.9,9660.1,9638.4,9642.3,,,1114
1765285200,9642.7,9647.3,9633.2,9645.9,,,1301
1765288800,9646.2,9671.4,9643.7,9666,,,1935
1765292400,9666.1,9672.5,9638.8,9646.1,,,2031
1765296000,9645.6,9652.4,9635.5,9636.2,,,1535
1765299600,9635.9,9638.4,9619.6,9627.4,,,1538
1765303200,9627.2,9632.6,9620.4,9624,,,1152
1765306800,9624.3,9626.3,9618.9,9621.5,,,935
1765310400,9621.3,9622.9,9607.6,9611,,,977
1765314000,9610.5,9611,9608.8,9610.1,,,638
1765317600,9611,9613.2,9611,9613.2,,,71
1765321200,9613.3,9614.3,9612.8,9613.2,,,590
1765324800,9613.1,9615.5,9610.9,9611.2,,,434
1765328400,9611.3,9616.1,9609.5,9611.2,,,476
1765332000,9611.4,9616.3,9610.4,9613.5,,,223
1765335600,9613.3,9617,9610.5,9613.3,,,218
1765339200,9613.5,9617.3,9612.8,9615,,,183
1765342800,9614.8,9614.8,9607.5,9613.6,,,291
1765346400,9613.9,9620.8,9613.6,9616,,,254
1765350000,9615.8,9615.8,9607.5,9611.7,,,544
1765353600,9611.7,9663.7,9611.7,9648.8,,,2930
1765357200,9648,9657.6,9640,9651,,,2065
1765360800,9651.6,9660.7,9646.1,9652.4,,,2015
1765364400,9651.6,9669.8,9651,9667.5,,,1470
1765368000,9667.4,9674.9,9665.3,9670.1,,,1275
1765371600,9669.9,9688.3,9666.4,9674.4,,,1993
1765375200,9674.5,9675.9,9659.9,9667.1,,,2603
1765378800,9666.7,9672.3,9651.7,9662.3,,,2555
1765382400,9662.1,9668.8,9649,9653.2,,,1869
1765386000,9652.7,9653.4,9637,9644.7,,,1127
1765389600,9645,9653.6,9644,9649.1,,,1225
1765393200,9647.1,9676.2,9646.9,9673.8,,,4263
1765396800,9674.3,9688.1,9668.8,9679,,,2468
1765400400,9679.2,9679.6,9673.3,9677.6,,,1496
1765404000,9678.2,9678.6,9674.2,9676.4,,,174
1765407600,9676.3,9678.6,9673.3,9674.5,,,1281
1765411200,9674.3,9677.6,9669.3,9670,,,891
1765414800,9669.9,9684,9669.9,9677.3,,,741
1765418400,9676.8,9678.2,9665.1,9667.4,,,708
1765422000,9667.2,9668.3,9642.9,9652.9,,,1768
1765425600,9652.6,9654,9647.2,9649.4,,,637
1765429200,9648.9,9654.3,9644.9,9652.5,,,489
1765432800,9652.8,9652.9,9637.9,9651.7,,,691
1765436400,9651.9,9657.7,9644.4,9645.8,,,1060
1765440000,9645.8,9663.9,9632.2,9663.2,,,3802
1765443600,9662.8,9673.9,9657.6,9673.3,,,2483
1765447200,9673.1,9673.8,9658.4,9667.1,,,1932
1765450800,9666.4,9675.3,9662.5,9668.2,,,1462
1765454400,9668.9,9675.4,9659.7,9662.7,,,1271
1765458000,9662.8,9665.9,9655.3,9665.1,,,1444
1765461600,9665.5,9689.9,9660,9685,,,2727
1765465200,9685.2,9715.9,9685.2,9710,,,2871
1765468800,9709.9,9713.4,9686.3,9706.8,,,2743
1765472400,9706.5,9719.8,9706.3,9717.3,,,2171
1765476000,9717.2,9721.4,9712.5,9715.3,,,1385
1765479600,9714.9,9730.9,9714.3,9730,,,1031
1765483200,9729.9,9733,9718.4,9722.1,,,1178
1765486800,9721.4,9732.7,9720.9,9730.4,,,1925
1765490400,9725.5,9726.4,9720.1,9722.5,,,159
1765494000,9722.4,9725.5,9718.8,9719.8,,,1423
1765497600,9719.7,9722.2,9716.6,9717.5,,,1109
1765501200,9717.4,9731.1,9716.9,9731.1,,,584
1765504800,9732.1,9734.2,9727.6,9733.7,,,420
1765508400,9733.9,9735.1,9729.5,9733.1,,,365
1765512000,9733.2,9733.2,9727.3,9730.9,,,406
1765515600,9731.1,9739.8,9730.7,9736.2,,,438
1765519200,9736.5,9738.1,9729,9731.4,,,560
1765522800,9736.4,9748.6,9735.4,9736.9,,,917
1765526400,9735,9762.7,9726.4,9749.2,,,3208
1765530000,9749,9754.7,9727.7,9729.9,,,2448
1765533600,9730.6,9735.6,9720.1,9729.4,,,1710
1765537200,9729.3,9738.2,9723.7,9731,,,1204
1765540800,9730.2,9730.2,9705.1,9706.2,,,962
1765544400,9706.4,9706.4,9688.9,9695,,,1245
1765548000,9694.1,9702.9,9692.9,9693,,,2150
1765551600,9694,9694.9,9650.7,9655.5,,,3846
1765555200,9655.7,9660.9,9633.3,9645.1,,,4756
1765558800,9644.6,9662.2,9644.3,9657.8,,,3557
1765562400,9658,9669.3,9655,9663.8,,,2211
1765566000,9664.3,9668.2,9659.9,9663.2,,,2082
1765569600,9663.5,9669.3,9651.7,9665.1,,,1953
1765573200,9665.7,9669.4,9665.2,9666.4,,,955
1765753200,9668.3,9668.4,9659.5,9667.6,,,1996
1765756800,9667.5,9676.2,9666.8,9675.6,,,1278
1765760400,9675.3,9681.3,9668.2,9680.7,,,648
1765764000,9680.5,9685.9,9678,9678.5,,,477
1765767600,9678.3,9680.4,9676.8,9680.2,,,346
1765771200,9679.9,9684.2,9679.8,9683.9,,,225
1765774800,9683.7,9687.4,9683.2,9684.7,,,397
1765778400,9684.9,9688.6,9680.7,9682.4,,,372
1765782000,9682.9,9696.9,9681.3,9688.8,,,942
1765785600,9689.8,9709.6,9686.9,9699.3,,,3287
1765789200,9699.9,9721.2,9696.3,9720,,,1616
1765792800,9720.2,9738.3,9718.4,9736.6,,,1230
1765796400,9736.2,9740,9731,9739.6,,,787
1765800000,9739.1,9746.2,9727.1,9745.3,,,1206
1765803600,9745.4,9747.7,9738.3,9741,,,1104
1765807200,9741.2,9750.7,9737.4,9743.9,,,2510
1765810800,9744.9,9766.9,9743.2,9755.8,,,3398
1765814400,9756.3,9769.3,9740.8,9742.3,,,2995
1765818000,9742.1,9748.1,9729.6,9733.9,,,3129
1765821600,9733.6,9742.7,9727.2,9740.6,,,2151
1765825200,9740.3,9747.1,9737.1,9746.6,,,1754
1765828800,9746.3,9754.3,9742.8,9749.7,,,1457
1765832400,9749.4,9752.2,9748.7,9750.7,,,860
1765836000,9750.6,9752.4,9750.5,9751.3,,,66
1765839600,9751.9,9753.8,9745.4,9748,,,1043
1765843200,9747.9,9749.9,9742,9743.9,,,1555
1765846800,9743.8,9751.9,9731.6,9734.3,,,1703
1765850400,9734,9737.4,9725.8,9727.9,,,1187
1765854000,9728.1,9734.1,9724,9733.3,,,751
1765857600,9732.6,9736.5,9725.1,9734.2,,,599
1765861200,9733.9,9735,9725.9,9727.4,,,757
1765864800,9727.7,9737.1,9724.1,9737,,,725
1765868400,9737.5,9739.8,9724.6,9735.7,,,1140
1765872000,9737.1,9751.7,9727.6,9745.7,,,2774
1765875600,9746.1,9760.8,9721.4,9722,,,2068
1765879200,9721.8,9726.3,9710.2,9710.2,,,1573
1765882800,9711.3,9714.2,9701.5,9701.9,,,1320
1765886400,9702.4,9710.4,9697.1,9702.8,,,1262
1765890000,9702.6,9706.5,9684.7,9686.5,,,2000
1765893600,9686.8,9690.3,9665.3,9673.5,,,3342
1765897200,9673.2,9680.8,9654.7,9676.6,,,4044
1765900800,9676.2,9692.1,9671.9,9689.3,,,3760
1765904400,9689.8,9691.3,9667.5,9670.3,,,3212
1765908000,9669.5,9687.9,9660.8,9679.8,,,2692
1765911600,9678.6,9681.3,9666.6,9679.9,,,2669
1765915200,9679.2,9695.9,9678.6,9680.1,,,2040
1765918800,9678.5,9679.5,9672.6,9674.8,,,1310
1765922400,9675.6,9677.8,9675.5,9677.3,,,85
1765926000,9677.2,9680.2,9673.1,9675.1,,,1496
1765929600,9675,9676.4,9669.2,9673.9,,,1760
1765933200,9674.3,9688.9,9672.6,9688.3,,,1275
1765936800,9688.5,9690,9677.8,9686.1,,,757
1765940400,9686.4,9687.4,9679.3,9681.5,,,493
1765944000,9681.8,9687.7,9678.1,9679.4,,,304
1765947600,9680.2,9697.5,9678,9697,,,577
1765951200,9697.2,9705,9697.1,9705,,,751
1765954800,9709.8,9762.2,9709.8,9749.6,,,1563
1765958400,9749.4,9813.6,9743.5,9813.6,,,3570
1765962000,9814.4,9840.6,9805.9,9829.8,,,2305
1765965600,9830.4,9853.3,9828.7,9847.9,,,1883
1765969200,9847.7,9850.8,9824.9,9827.8,,,1732
1765972800,9828,9845.2,9827.5,9830.5,,,1442
1765976400,9830.2,9845.7,9826.2,9836.7,,,2063
1765980000,9837,9844.5,9827.4,9841.5,,,3167
1765983600,9841.2,9847.1,9790.5,9792.6,,,3931
1765987200,9793,9797.4,9765,9781.7,,,3493
1765990800,9781.4,9787.3,9770.3,9774.3,,,2927
1765994400,9774.5,9780.5,9750.1,9756.3,,,2336
1765998000,9756,9760,9749.5,9757.4,,,2034
1766001600,9757.9,9765.1,9750.1,9751.1,,,1677
1766005200,9751.3,9763.6,9751.3,9759.3,,,1393
1766008800,9758.8,9764.4,9757.8,9764.2,,,185
1766012400,9763.7,9766.5,9759.8,9760.4,,,1325
1766016000,9760.5,9763.9,9755.3,9763.7,,,1916
1766019600,9763.8,9781.9,9758.4,9780.9,,,1175
1766023200,9781.1,9790.3,9775.3,9779.8,,,1414
1766026800,9779.5,9780,9757,9759.1,,,1104
1766030400,9758.9,9770.7,9757.6,9768.2,,,529
1766034000,9768,9777.2,9764.2,9765.7,,,698
1766037600,9765.5,9775.5,9764,9774.3,,,616
1766041200,9773.8,9789.2,9767.9,9785.4,,,1024
1766044800,9787.4,9792.8,9765.5,9771.5,,,2627
1766048400,9771,9805,9770.4,9801.7,,,1850
1766052000,9801.9,9807.1,9790.9,9791.5,,,1241
1766055600,9791.8,9805.3,9790.5,9793.9,,,1036
1766059200,9794.6,9796.3,9766.6,9771.8,,,2051
1766062800,9772,9773,9747.1,9754.6,,,2450
1766066400,9755.3,9797.1,9754,9789.7,,,3323
1766070000,9789.6,9834.1,9787.2,9834.1,,,3049
1766073600,9833.9,9848.6,9828.9,9833.7,,,2450
1766077200,9834.2,9837,9797.9,9822.4,,,3994
1766080800,9822.2,9830.5,9816.6,9819.3,,,2012
1766084400,9819.6,9821.1,9804.9,9808.5,,,2446
1766088000,9809.8,9826.9,9798.9,9798.9,,,1940
1766091600,9799.8,9802.7,9796.5,9802.3,,,926
1766095200,9802.8,9804.5,9801.1,9803.7,,,133
1766098800,9804.2,9808,9801.9,9808,,,1131
1766102400,9807.9,9808.5,9804.5,9807.1,,,1166
1766106000,9807,9811.2,9794.1,9807.7,,,911
1766109600,9807.2,9815.8,9804.7,9809.3,,,780
1766113200,9809.6,9817.6,9802.9,9815.6,,,967
1766116800,9815.9,9818.2,9813.5,9816.6,,,539
1766120400,9816.9,9817.4,9806.8,9806.8,,,555
1766124000,9806.3,9813.1,9799.6,9805.8,,,716
1766127600,9806.3,9823.1,9802.6,9822.6,,,1247
1766131200,9822.3,9852.3,9815.9,9839.8,,,3133
1766134800,9839.3,9843.1,9827.1,9839.3,,,2011
1766138400,9839.4,9848,9823,9835.9,,,2182
1766142000,9837.4,9843.2,9825.4,9843.2,,,1645
1766145600,9843.4,9847.7,9832.1,9837.2,,,1390
1766149200,9836.4,9847.6,9835.1,9835.4,,,1301
1766152800,9835.9,9870.6,9834.1,9870.4,,,2335
1766156400,9869.9,9891.5,9869.9,9889.5,,,2626
1766160000,9889.2,9902.6,9887.6,9897.9,,,2266
1766163600,9898.3,9913,9897.7,9909.1,,,1167
1766167200,9909.6,9913.2,9897.8,9898.1,,,1051
1766170800,9897.9,9904,9897.5,9901.4,,,883
1766174400,9901.6,9903.5,9867.3,9869.2,,,1324
